67291	2399 24642 5416 11702 1002 19179 14551 5192 23412 2158 17257
30480	2382 18291 7922 12408 17319 7297 14256 1637 24828 16154 12640 13332 22271 3062 17257
5435	2399 18186 2553 10387 763 1486 7922 19741 23473 23424 17376 17257
49018	831 17548 11702 23412 2158 20456 10660 10710 14660 20300 23424 7922 1972 13249 17257
10484	12227 7468 11702 24494 5896 3504 10102 2042 15387 13258 1844 18186 19510 17257
30465	15534 10102 24642 22231 21120 7922 9496 14609 12640 7922 18771 10102 14609 12640 7922 17376 15729 12640 23549 7922 12328 8995 17257
9453	15534 2355 24642 4473 8936 21162 763 7922 23335 2706 11702 19874 17257
62962	4182 24642 1065 12640 2355 24642 5192 9784 763 5765 9924 20103 2124 13933 17257
28710	14662 24642 14660 14256 7922 16447 13110 763 7922 15750 17108 19775 5192 15987 17257
4728	15534 4637 16335 10928 3343 763 1486 17376 11291 10928 16404 14183 1844 7755 1641 17257
1539	19496 16979 24828 14329 763 10698 1641 5192 9370 12640 14227 10928 20457 763 4867 17257
50162	22353 5192 17812 763 12689 17434 23639 11613 17434 17257
699	10928 23664 19179 3883 17076 14631 8936 21162 12408 11006 11990 4010 21153 22408 18993 6874 11258 8996 3819 7582 11990 14662 7420 20320 17257
48819	9880 12139 4534 21561 17076 9937 9843 17257
7371	22149 12079 13299 23213 3867 1844 10566 17257
8957	8714 17376 3053 20130 23639 6005 17376 3053 20130 763 19405 17376 17257
64332	5722 2355 17234 7922 15750 1844 23723 23042 412 5712 5397 17257
22394	5722 4734 7166 1090 22503 2553 17072 8089 11335 15284 17257
2423	15534 2355 7922 18513 20130 17257
69210	2382 16673 16404 14631 8936 16232 5189 10928 9169 2158 5950 24642 17148 23549 13193 10102 13462 7314 14256 7420 17257
67987	15534 5992 5192 7806 14652 11702 7922 7211 9039 9685 21846 8193 17257
16472	15534 14909 11702 21355 14256 808 6856 1844 19023 9924 3171 19841 17257
19160	11173 10928 21607 763 7922 343 13249 9924 9169 2158 1002 1844 24828 17257
2297	20675 2355 15663 10840 14718 21032 7922 5226 9924 8548 7086 17257
36848	2382 16335 10928 16009 14631 12647 21120 12328 23995 22915 1272 4684 17257
39991	6917 13982 13047 15594 7408 18513 8162 17257
54737	414 7922 9241 10211 1764 8639 7922 9241 13110 763 8936 11072 11052 17257
69550	15528 14710 24760 10331 3813 12079 8307 11702 16375 23995 17257
58970	9880 10928 10660 14660 23549 17041 14256 7922 13110 763 6105 18692 23997 17257
10649	11173 10928 20130 7197 17072 7922 156 20374 11752 9924 19179 10753 2011 12797 3154 17257
4220	15534 2355 953 22915 10027 13584 24344 17257
54380	2382 5936 8782 15967 8343 11139 17257
9843	13671 11752 14256 11319 21153 15534 10102 24642 10129 23424 24642 808 7225 18513 4286 17257
294	15534 2349 22707 18574 11702 13047 11100 23172 17257
20422	2382 2355 17376 6856 1844 16543 763 7922 12677 21116 17076 7922 4632 21214 15918 24642 5136 17257
14547	15534 22855 23751 8936 7886 21190 8147 17257
44101	15534 2355 19179 8752 17257
72049	2382 16673 16335 10928 6998 12578 7104 8069 17257
4293	2382 11702 5887 19179 179 14256 20253 6213 16715 23476 23549 11301 23424 24642 9950 17257
9379	2399 21355 15546 15918 13648 5872 19775 11990 6105 11990 21355 17257
9215	5722 22855 14631 12328 4869 14183 11702 12263 19827 14631 17376 9952 17076 17257
57795	15534 22855 14595 20325 8906 14595 24230 8147 22915 12164 17072 7922 22604 19841 17257
45650	14227 16624 15284 19547 176 11702 9169 11894 11251 23725 20103 1438 13933 17257
61318	9880 12139 21166 19179 4632 6042 17257
60864	9880 10928 11628 3600 20666 17076 7922 10090 12408 17257
10770	4182 4195 24635 23822 12640 11301 23424 4195 23335 17257
43190	15534 1702 2355 3290 11702 7922 22800 10359 8639 1736 17257
5224	9880 12139 21166 7922 21334 23529 20456 22610 10710 17406 17257
5558	12212 14227 10928 10812 7922 22604 24760 1844 23124 13910 1844 24642 5992 17257
5949	2642 16375 11702 14283 12640 501 12640 19827 16335 10928 21264 17257
55100	24827 20217 12677 14680 4169 2382 11702 13298 6779 17257
22441	18342 12139 2104 11702 19547 21617 11702 1020 1844 2553 1135 17257
14208	2382 14227 10928 2988 23549 1672 11291 14631 20253 8162 2355 19464 17076 7922 12328 10928 22271 19757 18325 17257
57528	5722 5936 15528 19209 2532 22569 11990 9169 1844 11990 19755 21576 19841 17257
55170	18342 10928 2104 11702 9169 4501 10590 13933 22915 10928 15353 17076 14631 1763 17257
947	14804 20799 4936 17376 16632 3734 11139 763 23124 19209 17257
10811	15660 10928 9169 13933 14256 14631 3062 12640 4734 13982 14101 9169 13933 14256 24642 14407 3062 5189 10928 24742 15730 23549 9169 7922 12651 17257
29271	5722 5936 4570 7197 23995 2104 17406 22804 17257
23586	2399 13824 3707 15002 20303 10387 17257
26836	2382 22425 2349 19824 23424 9602 3734 17257
22625	20675 10072 24642 3371 23424 23723 10102 19405 20130 12640 5936 12139 14101 1764 16570 6267 2013 17257
21629	15534 13386 11702 24642 11571 9248 24448 17257
6663	2399 1030 13933 7979 7104 9924 14771 5417 11702 7922 450 5192 1763 17257
16451	14662 7420 7900 11702 1846 3344 20456 11687 10710 478 11702 7922 4726 18184 17257
23342	9880 10928 18297 7922 3420 2621 10308 17072 15594 14771 14631 17825 16011 11702 7922 16375 12677 17257
24763	2382 22855 24642 18217 13907 4117 9042 20456 13403 11990 20478 11990 10710 10393 14631 13933 17257
12846	15660 10928 18402 22891 3600 1844 14631 4632 12640 19827 22855 24642 8782 13795 22915 15546 17257
22130	2382 14227 10928 8226 24642 394 23424 7922 18513 15323 10102 6779 11702 14660 37 9376 17257
7382	14662 13193 7922 15868 21120 5709 23549 17160 17257
506	14662 7922 20899 19512 10831 9924 21268 23892 2970 11702 21607 17376 17257
27500	4182 10566 12640 14621 14227 10928 12876 21092 24721 17376 11702 7922 5949 4936 17257
48104	14662 13193 7922 22136 11702 14621 13731 12139 14227 23354 7922 8990 4632 11702 7922 21334 4632 8551 7922 3290 20217 23847 17257
46871	2382 13114 11907 7922 17434 11702 19874 24642 3151 16146 1486 23458 16737 1844 1985 1206 24838 17257
12783	17235 11628 7922 15750 12640 2355 7922 17268 2921 9398 20909 763 7922 1972 17257
9785	15660 12139 2349 11613 5765 23493 12640 2355 2124 13708 20456 9924 12148 13708 10710 24642 23473 10333 23424 2124 15284 17257
5097	12212 14227 10928 919 7922 2347 23424 11571 808 14017 17257
20612	5722 5936 22707 2553 2104 808 12292 14256 4726 14221 17257
48250	14662 13193 7922 10668 11702 2512 7922 9241 21116 1844 24642 5192 5137 17257
27540	463 12640 9924 16979 21153 15660 3305 7922 2429 21162 11702 8661 8936 12640 20103 2158 1844 20300 10524 24340 8996 20527 20857 3475 20103 1844 7071 17257
10140	2399 17156 10928 2248 5226 763 18641 478 17257
15962	15534 8701 16774 7922 12408 11702 23412 343 24646 17257
13835	18342 10928 2104 11702 9169 14660 11702 23806 14631 8936 7447 17257
187	4741 5725 7316 3023 11251 10393 5725 1125 23424 11857 7922 1972 17257
9002	2382 11702 9169 13732 3305 7922 8936 21162 17257
6817	15534 16335 12139 5936 5189 12139 2104 3868 2124 6366 5192 15989 17257
21134	20848 7922 23124 12640 14621 14227 10928 14652 763 23549 19874 7922 17156 8936 21162 17257
36576	13486 376 11139 2672 7240 23997 17076 9003 19005 3062 17257
61639	15534 2355 24642 15420 763 24642 22569 13249 14256 19179 11722 37 1972 17257
63837	2382 5936 10928 18957 13933 5189 14631 16624 15284 14227 19547 23390 15918 24642 16624 16832 15284 18841 21494 17257 24307 5936 10970 16146 14183 11702 18957 13584 5950 17257
43772	11173 10928 20551 14631 18268 13767 11702 19179 9685 12328 19841 5189 10928 10957 12799 11702 1846 16714 1844 7922 17467 23424 23213 17257
30073	24026 11702 8138 7922 16920 5192 5137 23292 3850 17257
35336	2382 5936 2553 23351 3355 23549 11231 24275 17376 17257
11335	414 24642 14660 37 14256 7922 3290 5992 7857 24531 13258 14068 20217 8639 24642 3053 37 9376 17257
13837	2382 5936 14258 14323 9779 5516 19158 14256 16770 13347 5192 15989 17257
28267	7021 19128 19179 953 23424 20718 2921 763 8981 1641 12640 17072 14660 12195 5744 4169 15534 2355 24642 15059 17257 15534 2355 24642 14033 983 17257
7652	5722 7922 12408 13900 12651 21116 23822 18992 3171 4189 16979 19023 17257
22799	14662 7420 13444 763 7922 8256 11702 23412 343 14631 5306 21162 8162 763 4501 11052 17257
34053	20675 2355 19179 4835 14736 7949 22141 17257
443	15534 3371 11990 3603 9056 11990 16335 14631 10326 23549 10928 2104 12640 23549 15918 4687 10753 17257
22718	2382 5936 16637 12328 23995 11139 17257 15534 2355 24642 10012 17257
27415	5722 2355 7922 808 8782 19775 7922 8782 17257 15534 2780 7420 4726 17076 7922 808 16009 17257
6178	10928 14009 7922 12668 23473 23549 15546 2158 14631 10988 4169 2382 14227 10928 4413 24642 22800 23424 16084 15024 17257
47810	15534 22855 11990 6515 23424 12589 14256 23998 4199 11990 8147 17257
2255	2382 11702 24590 2769 23725 11857 24683 2158 17257
22062	15534 15024 17426 13933 5936 10928 5763 14256 808 15469 1844 12121 17257
19096	14662 22051 17176 1277 14660 14256 7922 3023 13110 12685 17176 2921 953 17257
12851	2382 16673 22855 17719 7922 10858 2649 13047 12139 7408 24642 3871 23424 1486 17257
21227	10836 5295 12079 10387 11702 18325 17257
28840	1085 12370 14631 13933 763 24642 9039 3399 23549 23664 14631 5137 4169 9880 10928 17108 15312 11702 14631 21334 4632 763 24642 9039 3399 17257
10742	15534 2355 24642 4473 10668 11702 9843 14631 20374 11752 17072 5257 11752 20456 13403 11990 9695 9894 11990 10710 11548 18732 17257
11443	14662 18068 17853 1844 8808 14621 16673 10928 14227 11497 14361 12640 9924 5936 23422 19209 14101 22136 23351 1736 17257
2412	11173 10928 9169 2158 14631 3023 13110 7104 18982 17376 19755 21334 4632 17257
9731	14662 7420 10387 11702 2622 17376 1844 24642 15742 17257
56773	2399 6249 12326 20169 22890 11702 5950 13110 22015 17257
1728	9880 12139 2512 12338 9850 23997 14256 2124 5192 5137 1844 24642 15528 17257
64220	24411 23424 20004 21334 227 23549 507 14068 1763 17257
1344	12843 11702 20613 15396 20778 7225 10780 13376 4169 9880 10928 19874 15469 5192 9370 16598 17257
374	2382 14227 10928 16981 14631 12677 10102 22569 21268 23549 12571 23997 17257
70087	15534 10102 13689 5492 17240 17235 4499 6190 5365 12489 17257
45299	414 7420 10393 5725 8936 7447 5189 22330 12968 23723 1972 23549 14652 763 7922 16375 23723 8551 7922 5941 1093 17257
27941	15534 5125 3322 10928 17719 5189 14631 21706 21309 5949 2355 22129 11702 18325 14631 8936 11702 15923 7922 19115 17257
23905	20675 22855 7922 23282 14753 11733 1026 24811 17257
3666	5325 22162 16166 10278 1844 11877 17257
57486	11173 10928 11628 3600 23424 14631 21576 8445 8755 23424 18979 23751 8782 8693 17257
15411	2474 2355 24642 17376 9732 17076 12243 4632 13038 13584 24642 10815 15284 5192 37 17257
44803	23216 9383 11702 12834 22854 21120 7755 2280 17257
71297	9880 10928 18325 19179 24336 8639 18186 5209 15918 16499 15057 17257
27432	23743 23424 4199 7886 14256 16847 7447 21153 2355 7420 20871 12640 9924 14657 17257
56523	2382 22855 7490 11139 1844 20547 23424 13258 1844 19005 17257
12679	14662 13193 7922 10668 11702 22169 14621 21880 3600 2104 13665 11253 17257
66758	2399 13193 20507 5059 11702 24642 8779 11291 20456 5992 10710 15024 17426 13933 2349 5147 24839 22915 24642 14650 23443 17257
48073	5722 4734 18858 3710 11702 9169 2158 16770 10988 1844 7922 10668 23422 3475 11990 14597 14660 11990 17825 17257
59047	15534 5936 10928 6868 763 14631 11990 15306 24336 12640 3307 16687 15015 11990 22915 14631 24336 21763 10845 8587 17257
35865	11173 7922 11613 17467 14239 7922 1972 9924 16979 17257
4295	15534 10102 24642 1723 21694 20253 6213 17257
7596	2382 11702 2434 11990 11301 23424 1915 11990 8343 1844 14258 762 6187 6516 17257
26237	414 24642 13907 4117 9042 20456 23392 10710 2532 4474 11702 19547 15546 17072 450 12079 9924 18633 13910 17257
5075	3334 37 763 10615 20638 13110 19350 19827 11702 14652 17257
1767	5722 22855 1665 2104 22800 17257
9430	14662 7922 9162 366 12640 23524 24839 22658 4887 12640 5192 23983 14256 20033 17257
70148	15534 2349 22930 7922 12408 4734 3710 11702 19547 23355 14256 23723 12260 23639 4867 17257
70785	5722 2349 7793 5712 15053 14256 10344 17257
55048	5722 23927 18325 7922 3053 15729 17257
27148	15534 2349 22707 14275 717 11702 5640 24828 15284 17076 7922 2980 1844 7197 17257
47645	20675 7922 3946 18887 19341 2355 22188 12640 23549 20340 12640 14227 24642 22146 17108 2622 24642 19256 19341 17257
73474	14662 13193 20304 11702 5936 17197 14771 3025 808 12431 17257
35423	4741 22834 23723 23424 14631 6254 8936 11184 1910 14631 8936 7447 17257
1528	15534 2355 24642 22231 21120 7637 116 23549 17439 17257
24721	20675 5765 2256 20456 5992 10710 12640 5936 10928 14183 14631 11945 10428 17159 17257
2075	4182 14258 12640 2355 7420 22382 20224 11702 11628 9924 11702 13732 7922 15750 17257
39153	11173 10928 20215 9169 14631 8936 13584 24642 10698 23042 23259 11702 13454 14631 478 14660 17257
30986	2382 2349 13114 7850 15024 17426 13933 14107 17257
67522	15534 2349 24642 5192 22972 23424 17234 4371 15957 4936 17257
5424	2382 11702 14361 17376 11702 10018 4805 17257
56146	15534 2349 24642 16689 11702 12147 17376 763 8426 22845 6325 23715 11208 18029 17257
9033	15534 14227 16774 13732 2926 11702 11844 17257
6786	9880 10428 5765 23493 17654 17807 11702 10524 23422 23549 2512 24642 7117 297 17257
4017	14662 7420 14736 7420 11702 19922 14631 12387 23995 6858 24340 17257
13087	6776 20456 17925 10710 5872 17072 13824 10882 11702 19487 10207 17257
446	15534 10102 24642 4473 561 12640 16838 9924 5344 11291 14227 19547 176 11702 7254 20217 17257
27212	12212 14227 10928 12260 12462 4724 763 12938 6242 17257
12545	831 2349 24642 12683 3053 8159 1844 19179 3789 10090 15373 20456 19432 10710 17257
67147	2382 11702 9169 13933 14256 5019 5189 10928 10957 7922 18058 17257
15378	9880 15024 20194 1844 12243 4632 23549 21334 4632 19547 176 11702 14020 14858 15284 17257
1239	2382 22855 10029 10102 16375 16477 10393 7922 8441 21116 17257
72674	2382 14227 10928 22488 1306 24721 15594 17376 16408 19807 23725 15730 8387 14631 19807 19841 11102 17257
11489	5492 19286 11702 21264 11691 17376 763 7922 3971 11789 1844 17459 17257
44208	10928 23324 24642 4382 15284 5192 20837 12640 4687 16335 10928 5936 17257
65918	9880 1501 7391 14921 17376 11702 7922 5949 17257
30687	13634 7447 11857 9590 12079 4189 10928 10957 13532 15394 23863 17257
50122	9880 7784 4052 19547 16443 2158 1844 13933 17257
27449	23045 14256 18341 6761 17072 15546 6404 21153 2382 11702 8226 7225 18957 7922 5192 5137 763 9370 17257
29473	9880 7922 13334 13879 8358 6267 2013 20456 20765 10710 14771 66 17076 7922 17487 7071 20217 8119 17257
16891	4741 11857 7922 13507 8936 21162 13047 14631 8936 15297 17257
16847	2399 13193 1438 24173 11702 7922 8936 22136 23806 8639 9049 11702 7922 16375 21162 17257
6144	15534 12431 2349 13193 763 4991 7922 19741 11409 23424 3344 3023 13110 4199 17257
8239	9234 22055 9685 10791 19841 1844 1065 5140 21376 15918 24642 12328 1413 11702 22271 21426 12640 14227 10928 12969 24642 17376 17257
45265	11173 24642 24594 1844 17159 3612 14714 5889 1844 3612 14714 1844 579 17257
18850	2519 14283 16632 21153 14777 9924 12106 17257
48110	15534 22617 20456 905 10710 977 24642 2512 11291 13833 4770 2926 1366 20915 17257
49087	14804 2355 24642 20224 16691 763 22503 3600 22569 17257
37515	2399 5950 6874 11184 19949 17072 12328 23995 17257
27530	15660 13982 13388 15594 24828 7391 12640 14227 14631 21947 24791 19179 19383 763 15730 17257
6575	15534 2349 24642 4726 717 11702 1020 1844 22689 17257
36702	21476 23639 22918 17076 3600 12640 12431 12640 23549 5198 21153 17487 12640 9924 21429 17257
49247	14662 19179 8445 8551 16770 20094 11702 22136 1763 5417 11702 14415 2921 23424 19099 17257
11607	2382 5936 10928 21166 8990 4632 17406 11702 21334 11291 13066 21750 11702 21334 17257
48703	15534 14909 5189 10928 2104 19179 24336 16715 12881 14256 19179 13317 11139 6761 23549 10928 779 24422 24642 19896 23398 17257
39904	2382 14227 10928 16981 14631 5192 17118 14256 1292 17076 24642 6664 23424 7922 12408 17257
1568	2382 11702 3482 17376 24427 17257
28488	2382 22425 2355 23214 22915 14027 19179 12260 17257
31072	1681 9547 3168 2355 22353 752 20224 15546 17076 18160 9924 2519 22604 13269 17257
50545	15534 19132 23424 24642 5170 5936 12139 19874 17076 17234 7922 12677 17072 7922 1972 17257
62926	20675 2355 24642 9057 13589 10725 752 20837 8698 1844 24642 5992 17257
45480	15534 22855 7420 8147 22915 7922 12408 16404 19547 16446 7922 16428 1296 19341 17257
50258	15534 14909 11702 24336 17376 22915 12139 13525 17257
21160	15660 14161 24223 18732 2349 19775 24642 4473 18186 12640 2474 2349 13193 5712 21880 16636 12640 1456 18732 17257
47618	2382 22855 12121 5192 16624 18166 17257
23946	10936 14564 7922 11996 9839 4474 22985 14256 15594 12640 16335 10928 2571 17257
8474	14662 13193 7922 14258 4176 763 4687 632 23424 7922 2980 16335 19547 1844 1665 17257
53731	5722 2349 8936 21162 3850 17041 23549 12473 13249 17041 20204 11702 22051 17535 23715 18070 17257
12604	20675 12139 21345 21190 1655 23549 2104 21694 22156 11702 21264 1486 22051 763 7197 12640 2474 5936 22707 1306 12838 12139 11702 13795 1700 17257
30272	15534 2355 10190 24575 1844 12121 17257
70517	18342 14351 23927 19874 17376 17076 7922 12687 20718 21541 17257
66429	16823 21153 2382 11702 14559 9109 12104 763 13841 17257
5650	2382 14227 10928 23354 7839 7117 11184 19755 24828 17257
56443	2382 14227 10928 13047 14631 5949 13258 2464 11691 3954 17257
58433	15534 14909 5189 12139 15312 11702 21334 4632 4189 24014 919 11301 11291 12139 2349 23921 17257
44470	16335 10970 24828 22707 1685 9039 9685 11096 478 4887 17257
49967	2382 11702 9483 18898 18062 4474 17257
16653	15534 16947 486 23424 18062 18937 14183 11702 19547 9601 22915 18705 7922 20507 22629 5404 17257
61125	10928 23664 7922 12651 23424 10165 808 4169 16456 4687 17257
18334	2382 14227 10928 22169 5189 7922 8095 14954 10864 2355 20320 17257
46896	414 11490 1056 11139 9924 2355 7420 7297 7922 12528 20740 11702 11990 20217 24642 3053 11990 17257
23684	15534 2349 15200 19044 14690 17257
11659	11173 12139 1591 8936 7886 1616 20367 11184 11702 16232 16847 7447 17257
23723	414 24642 11211 752 13634 1166 11301 5950 5992 5192 17118 17257
63059	414 579 15742 14631 4195 17480 763 15594 17257
10731	15534 19286 16335 19547 13519 12640 5189 1438 12640 22915 12139 919 11301 2124 12677 10102 3053 22800 2355 12766 12640 13332 14736 3307 3475 24642 1972 5147 17257
13268	2382 16335 10928 19547 9071 11702 14631 23529 20456 22610 10710 12640 12243 9924 21334 17257
44894	2382 14227 10928 19036 7922 8936 18528 14256 14631 17049 14602 17257
43301	18342 10928 2104 11702 9169 24642 13060 14445 14690 763 14631 12677 10102 12408 13060 17257
72675	414 15637 9924 6885 7922 10791 19841 2898 5516 14256 7922 8936 18528 9924 10393 8936 7447 17257
39460	14662 5773 4047 14858 17257
8311	2382 19028 22855 24642 18559 11409 23424 1665 1844 24642 5257 23806 1413 11702 15732 17257
47890	15534 2349 24642 343 17028 23424 14491 11301 24642 1763 17257
36203	11894 21032 21153 23192 10928 18325 17376 17076 7922 2512 763 5913 15394 10928 10957 16594 17376 763 17257
11850	5722 2355 24642 808 3053 6779 763 7922 12651 20215 5746 3475 24642 3062 5773 12651 17257
35206	5412 944 5192 14851 12640 4687 2355 11990 24642 14855 11990 23424 7922 8119 17257
261	14662 19179 22627 24642 4473 18186 7551 763 14631 1655 12338 17257
66856	12212 11702 18957 6651 6333 763 23359 17257
47431	15534 8343 12640 16979 17557 3420 2621 12640 16404 13047 15594 23806 14631 24828 16154 17257
23034	4182 2124 16123 14621 16673 17376 16335 12139 2104 23549 14621 11702 17950 18325 7225 2594 7420 17257
4856	1681 7922 1972 9398 12640 4687 632 2355 21004 17257
10448	5722 22855 22489 22604 23424 20364 9924 23717 1982 2104 23983 5101 7210 9924 19036 18732 14361 17257
39572	414 7420 18395 15149 11702 6683 763 18692 19935 7002 11990 23392 11990 17257
30970	15534 14909 5189 24642 7850 4474 12408 15283 17257
1369	9547 7240 9924 1501 17257
18522	2399 13193 19692 18079 23941 58 1844 24642 1065 17257
63610	9880 14631 19948 14602 2512 11990 24822 11990 14256 2464 10924 17257
52185	12212 14227 10928 919 948 23424 9885 808 2010 11702 13047 15594 16232 14631 17456 7599 18777 17257
3651	2382 11702 7408 11990 15545 5406 11990 23424 7922 660 11411 17960 17257
4130	22753 7595 23549 1361 11702 22250 12640 5226 7086 9924 7922 23745 7313 17257
6764	752 22972 23424 22503 24642 16311 18130 17538 1776 17257
247	9270 19874 929 17076 5725 12338 9850 3349 4169 9880 22330 17108 2512 7922 5192 20857 16146 8537 10438 21345 16979 9224 17257
12314	5722 2349 3600 18371 16408 808 17585 17257
18565	5722 16335 23723 24839 15312 5516 11702 24642 8445 10102 11850 1844 7922 23529 20456 22610 10710 17257
21567	14662 13193 19179 561 9924 1489 19827 10928 14227 23251 15002 5992 3600 17072 11315 17376 17257
45694	15365 1272 11479 14631 7197 8996 16979 21014 19755 7922 7197 19841 4169 14662 7420 5553 11702 21416 15594 14256 24642 24268 17257
1546	1978 14660 15933 9330 11702 23760 12640 2355 7420 20224 11702 9362 1844 7922 1972 13584 17151 37 9924 3167 763 16396 37 17257
29600	9880 10928 10812 23549 20130 18120 4632 23549 21334 4632 763 21070 6251 1844 14407 9039 17257
20336	18342 17871 9305 9169 18797 23549 7674 16966 6082 17257
258	15534 2349 24642 24173 23549 16689 23424 5643 11301 7922 19115 9924 20300 23424 7922 19115 20456 10359 8639 7922 22389 8854 10710 17257
14972	2382 5936 6937 18732 11139 17257
23850	15534 2355 24642 12876 4178 10668 11702 14361 17376 17076 24642 15528 11702 7922 5992 19841 14101 1844 14631 1702 17257
5770	14662 7420 14736 7420 11702 2388 14631 9241 13110 17257
10610	4784 22231 21120 15284 17076 8936 3481 20456 21404 10710 14903 3863 12328 12919 20456 14978 17340 10710 17257
35879	9880 7922 12328 20457 763 7922 12369 12788 23424 7922 20300 23424 7922 1972 17257
59067	647 14361 6859 12640 2355 13193 7922 17098 17257
69328	5313 21345 1844 10029 23549 2349 4928 5516 10911 14256 2124 23612 4912 21162 4169 13634 9924 5306 17257 14804 16724 23549 10911 18743 16335 12139 16105 17257 7932 2474 17257
26492	15534 10600 2355 11990 7902 660 11990 10102 10049 17257
9219	14804 4936 989 19341 5420 2010 763 9277 10359 8639 24223 18732 23549 5872 17257
6055	15534 5936 10928 5936 17072 22022 17406 11702 12243 4632 11291 13066 21750 11702 7922 21334 4632 17257
64782	2399 13193 19209 9924 8936 21162 2553 11291 7254 24642 7595 1844 6858 21116 17257
70014	15534 2355 24642 12713 22800 23424 21962 23549 10417 1665 19082 17257
39469	9880 12139 15011 7922 15024 20194 11489 6664 14771 19193 23167 10317 7922 4726 22800 17257
26879	19496 19025 5950 11548 18732 2104 7922 17549 6143 1844 11194 17257
43660	2382 11702 21264 6568 17257 23309 12743 21694 16838 763 16565 17257
23778	2382 7910 2349 5309 11454 763 18186 14543 17257
21400	2382 13114 14771 16375 19005 7104 3516 763 7922 16375 8936 21162 17257
62336	9880 7922 23461 19547 17302 1844 20547 23424 21541 23424 23723 23424 24642 2553 16056 22840 1844 17257
5179	23540 11702 6678 4936 17257
615	15534 2349 22707 18574 763 11857 24642 10673 6112 1844 9241 6779 11138 17257
45400	9880 10928 14166 11301 18120 19179 9153 23549 21334 4632 1844 24642 14407 9039 17257
47062	9880 21365 23549 1882 221 11251 19547 18463 18830 23424 10524 23422 17257
7844	15534 2349 24642 6692 23424 22433 7922 22786 11805 12328 1844 14631 12677 9950 17257
57346	5722 5936 1306 20215 8641 21694 3600 11291 9169 23751 21355 17257
41679	11498 11251 12079 22915 5936 1549 1381 17257
9576	15534 2349 24642 6993 18186 12431 10928 2104 11291 8996 5226 5137 22800 1844 12121 17257
10537	14662 13193 7922 203 1508 18513 24223 17257
56399	5722 2355 7420 20224 11702 9169 24642 18062 4474 17376 19755 7922 5404 17257
44867	15534 12677 23997 14227 10928 2512 16598 17076 1272 7071 20217 13584 12677 763 7922 944 1844 24642 15528 17257
61628	15534 2355 24642 22231 21120 19179 8958 13110 23549 7922 4376 13110 17257
648	15534 2349 11990 3822 11990 3600 17257 2382 2349 10438 4726 17076 5846 20456 14275 10710 3600 17257
60593	2382 5936 10928 7013 5189 14631 23124 1972 2355 7922 22227 9924 24792 13110 17257
29260	20675 22855 24642 5136 17559 4101 4243 9924 16979 11702 19383 2124 5192 5137 17257
48448	14662 24642 14660 14256 11096 1403 5992 5954 2248 18978 14851 13381 15660 10928 24828 1844 7297 7104 19179 18978 14855 17257
9181	11193 9931 5192 17812 14256 14631 9169 24399 17257
33552	2382 22855 5192 17812 11139 763 15024 17426 23424 17234 808 17257
56126	20848 7922 11613 17467 12640 16335 22330 19874 17487 466 4474 19935 9924 12651 7922 12689 23723 17257
15084	9880 10928 19841 763 5805 24711 11291 5945 7104 8881 17257
13603	2382 11702 8226 7922 8739 11409 763 7922 23068 3640 17257
55385	15534 4750 808 6779 11702 5957 17076 24642 3420 20217 6810 17257
18736	9880 10928 10660 14631 8428 3453 17076 14631 13933 1844 15018 17257
6279	15534 14488 18186 12640 17424 20988 12640 14227 19547 176 763 8936 21162 21256 17257
33703	2382 11702 15923 14631 12431 17257
18435	9880 10928 13258 19209 763 14631 24336 19841 17257
51947	14804 4632 24760 4734 19547 3670 763 14631 10753 22949 17257
25167	18342 4474 2553 9169 763 1650 17188 17257
30777	9880 10928 15312 11702 19179 4632 17076 18186 15284 17257
36915	15534 16335 10928 5936 17072 14631 24336 17257
10570	15534 14909 5189 10928 21947 7922 14609 23549 17858 11702 19930 7420 17072 14631 9192 14256 24642 16598 17257
27112	15534 22855 7922 15186 24553 11291 7922 12408 14690 19874 7979 11702 17257
9781	2382 11702 14361 13347 2178 10211 11702 944 2178 10211 17257
45115	4741 14346 13743 8639 19179 8821 11606 23183 13047 9924 1910 1844 24642 5941 7850 17257
47803	9880 12139 13258 5650 1338 3349 17257 7932 4687 14909 5189 12139 13258 17698 17257
7304	14662 13193 10359 7922 8721 8639 11990 14068 13230 11990 17257
7	15534 20445 23424 3867 16335 10928 2104 1844 14631 3171 17257
6746	10936 22855 22489 19341 7922 23529 20456 22610 10710 4169 12212 14227 10928 1020 9162 13910 17257
4698	2382 4734 2135 7922 14126 10393 14631 8936 3721 17257
7444	9880 21334 227 13933 19547 13336 15918 8069 17992 4632 16598 11702 1763 17257
33314	2382 14227 10928 7408 2474 21832 16033 7922 9917 12408 16335 2104 7922 23751 23256 14087 17257
39454	7645 2567 4632 14196 15284 19115 11291 16292 24828 16154 4169 9880 22330 15353 2011 14256 21723 10102 10753 17257
62765	11173 10928 4789 19179 18186 23549 9169 15024 17426 5192 12640 5189 7420 17164 1486 7420 12876 7782 17257
8951	15660 3687 21881 11702 10884 3305 24642 19852 12640 14621 4734 10438 17574 7420 17257
45300	2382 14227 24642 14660 14256 7922 478 19841 19547 5746 3475 24642 1972 37 17257
47808	15534 2355 24642 2294 23424 24703 7922 808 23725 21355 5189 7420 14227 16979 19547 6123 17257
22815	2382 16335 23723 14056 7922 2980 3290 24642 11660 11291 7922 14033 24840 11411 24448 23413 24682 23549 16979 12969 763 7922 13114 20217 17257
