2061	anonymity
2062	Sadly
2063	659,160.01
2064	FAQ
2065	x100
2066	vulnerabilities
2067	Bulk
2068	ta
2069	matrix/OLS
2070	idiomatic
2071	deviations
2072	treaties
2073	overlapped
2074	Yahoo!
2075	get-to-know-you
2076	bloomberg
2077	botched
2078	e-contract-notes
2079	infinitely
2080	Full-time
2081	repeating
2082	real-world
2083	shake-ups
2084	affirming
2085	Gateways
2086	emulation
2087	Alexey
2088	dream
2089	increases/decreases
2090	elligible
2091	collated
2092	removal
2093	86,441
2094	myself
2095	accrual-basis
2096	firewall
2097	scroll
2098	appreciates
2099	reliable
2100	40s
2101	India-US
2102	worship
2103	cashiers
2104	have
2105	fleeced
2106	Investigate
2107	learned
2108	acquisition/improvement
2109	1,200
2110	FedACH
2111	needed
2112	knowable
2113	flu
2114	Hunsader
2115	Madoff-style
2116	119.9
2117	offerings
2118	selling/buying
2119	answering
2120	discarded
2121	switch
2122	reconciles
2123	opt-out
2124	your
2125	78
2126	recently-reduced
2127	expressed
2128	heard
2129	5,500
2130	1-1
2131	penalise
2132	Schwab
2133	co-borrower
2134	lay
2135	skipping
2136	Educational
2137	players
2138	practices
2139	delay
2140	slip
2141	Deduct
2142	depressing
2143	Finanzamt
2144	daughter
2145	advantaged
2146	vaccines
2147	22.65
2148	Renting
2149	Den
2150	geographically
2151	tax-wise
2152	1043.58881
2153	Raising
2154	favors
2155	30.7
2156	unforeseen
2157	Verde
2158	off
2159	OPTION
2160	Elder
2161	networks
2162	vastly
2163	pros/cons
2164	near-identical
2165	fingerprint
2166	subprime
2167	surrounds
2168	Later
2169	1y
2170	QE
2171	contacted
2172	Fedline
2173	weigh
2174	PnL
2175	Sender/originator
2176	internal
2177	overfunding
2178	auto
2179	copying
2180	receive/pay
2181	Proceeds
2182	Shortly
2183	corpus
2184	4,125
2185	tax-on-tax
2186	vetted
2187	day-traders
2188	Namely
2189	Postgraduate
2190	priority
2191	pushes
2192	reported
2193	calculations
2194	discus
2195	micro-cut
2196	Pipe
2197	Cliff
2198	ENTIRE
2199	Californians
2200	amazon
2201	skyrocketing
2202	John
2203	VDE
2204	disseminated
2205	once
2206	50K
2207	Agencies
2208	Derivatives
2209	substance
2210	scam
2211	-25
2212	3,950
2213	forums
2214	feeling
2215	bearer
2216	Xt
2217	526
2218	peg
2219	EXTREMELY
2220	3.7
2221	outfitting
2222	California
2223	Civil
2224	distancing
2225	115,250
2226	equal-weighted
2227	4950
2228	ATM/Debit
2229	catastrophy
2230	low-interest
2231	100bn
2232	meals
2233	cigarettes
2234	disconnect
2235	PLANNER
2236	Bogleheads
2237	corp
2238	pay-walls
2239	gamifying
2240	rust
2241	euphemism
2242	conclusions
2243	Jewellery
2244	hamper
2245	p2p
2246	uppers
2247	750.00
2248	Bonds
2249	channel
2250	exercised
2251	mis-read
2252	BSE
2253	KNOW
2254	Chrysler
2255	disclosed
2256	MFS
2257	eviction
2258	Non-qualified
2259	stays
2260	unintended
2261	50-year-old
2262	HFTs
2263	socialists
2264	Hartford
2265	fights
2266	suspicious
2267	24x7
2268	jars
2269	briar
2270	richer
2271	fierce
2272	1-20
2273	fair
2274	electronically
2275	petrol
2276	leases
2277	yucky
2278	manner
2279	crowdfunding
2280	employers
2281	FTD
2282	230,000
2283	1.2500
2284	offered
2285	currencies
2286	pluralized
2287	S&amp;P
2288	introduction
2289	corp.
2290	Saving
2291	dried
2292	efficiently
2293	restained
2294	point
2295	Sept
2296	JB
2297	regret
2298	20-day
2299	aanslag
2300	Click
2301	tepid
2302	success
2303	over-withheld
2304	choose
2305	depreciation
2306	Universal
2307	guesstimates
2308	Cash/Check
2309	Contrasted
2310	laundry
2311	proven
2312	bottles
2313	spiral
2314	evenues
2315	readers
2316	propagate
2317	staff-member
2318	40.0
2319	bill-pay
2320	intermediate-term
2321	worry
2322	40year
2323	undergone
2324	price-weighted
2325	Shopping
2326	guardian
2327	CAD
2328	massaged
2329	pay-as-you-go
2330	households
2331	Friday/Saturday
2332	redistributed
2333	19.99
2334	675
2335	clearance
2336	WikiPedia
2337	4,900
2338	formulation
2339	rich/time
2340	arriving
2341	awkward
2342	Blanchard
2343	DIF
2344	inquires
2345	Cohen
2346	self-regulatory
2347	breakdown
2348	bureaus
2349	are
2350	possibly
2351	32nds
2352	100M
2353	Combining
2354	0.125
2355	is
2356	cheat
2357	accompanies
2358	extracted
2359	depletion
2360	transactional
2361	CA$
2362	bat
2363	®
2364	gyrate
2365	Golf
2366	prequal
2367	payer
2368	Buiter
2369	lol
2370	apparently
2371	178.21
2372	guy
2373	XLS
2374	hot-button
2375	cultural
2376	vague
2377	noticeable
2378	Forbearance
2379	negatively-geared
2380	crusade
2381	propriator
2382	How
2383	communication
2384	dependency
2385	100,000,000
2386	presume
2387	DS-1
2388	re-finance
2389	Drive
2390	crisis
2391	1997
2392	source
2393	guys
2394	9.7
2395	assets
2396	500m
2397	Merton
2398	Separated
2399	Are
2400	garbage
2401	non-joint
2402	Zak
2403	EUR1M
2404	begns
2405	irrelevant
2406	learn
2407	shooting
2408	spikes
2409	partway
2410	binding
2411	'll
2412	SUTA
2413	HKD
2414	retiretment
2415	statistic
2416	keener
2417	catalog
2418	Domestic
2419	uncover
2420	Classification
2421	Solution
2422	HORRIBLE
2423	.812
2424	impacted
2425	Coca-Cola
2426	itemizer
2427	544p
2428	banknotes
2429	secured
2430	treats
2431	scanner
2432	mis-use
2433	F.
2434	represent
2435	resume
2436	cupboard
2437	principals
2438	do-it-yourself
2439	Merrill
2440	fooled
2441	rinse
2442	spousal
2443	2-3
2444	caused
2445	rightful
2446	1:10
2447	Indeed
2448	SOMA
2449	Quit
2450	belonged
2451	wisest
2452	estimator
2453	pre-packaged
2454	faster
2455	HCE
2456	RELATE
2457	positively
2458	gasoline
2459	absence
2460	combat
2461	Intraday
2462	bust
2463	betraying
2464	his
2465	oh
2466	execute
2467	bundle
2468	Quarters
2469	.50
2470	burdensome
2471	tangentially
2472	Tylenol
2473	particulars
2474	why
2475	glorious
2476	Replacing
2477	wait
2478	task
2479	Multinational
2480	4.881
2481	Transaction
2482	Incentive
2483	nights
2484	enacting
2485	Meh
2486	Name/address/phone
2487	precedes
2488	Tip
2489	LOYDGB2L
2490	bid-ask
2491	knows
2492	contributor
2493	Philippines
2494	30K/mo
2495	@Victor
2496	price/time
2497	Points
2498	introverts
2499	regressed
2500	1.127
2501	Europeans
2502	grocer
2503	discriminant
2504	x.
2505	Kauri
2506	debit/pin
2507	Adult
2508	183,000
2509	20.11
2510	fully-invested
2511	autoimmune
2512	claim
2513	givers
2514	EEM
2515	preach
2516	legal/allowed
2517	&amp;
2518	founder
2519	Personal
2520	1753.116706
2521	NI
2522	currency-denominated
2523	reinvent
2524	bulbs
2525	keeper
2526	pays
2527	outprice
2528	reallocate
2529	MD-Tech
2530	Keep
2531	tangible
2532	require
2533	11.31
2534	Master
2535	Books
2536	retracements
2537	god
2538	unreduced
2539	Telegraph
2540	PD
2541	officers
2542	bank-world
2543	near-0
2544	7M
2545	backup
2546	statutes
2547	11.2
2548	hysteria
2549	CFP
2550	21.43
2551	incoming
2552	interpreting
2553	companies
2554	45,647
2555	demonstration
2556	USC
2557	possibillities
2558	Present
2559	informational
2560	todays
2561	FSA/HSA
2562	Trail
2563	educated
2564	rectify
2565	Function
2566	notes/bills/bonds
2567	directed
2568	550k
2569	booze
2570	*
2571	agree
2572	halt
2573	buy/rent
2574	Role
2575	malt
2576	Spaniards
2577	EX
2578	+50
2579	chuck
2580	@JohnBensin
2581	little/no
2582	CapitalOne
2583	hobbies
2584	attempts
2585	freelance
2586	051000017
2587	peaked
2588	mandetory
2589	improvement
2590	tie
2591	19
2592	Novartis
2593	too
2594	manage
2595	WORST
2596	.10
2597	solicitors
2598	plates
2599	improper
2600	entities
2601	lodge
2602	prophecy
2603	OTOH
2604	Houses
2605	workflow
2606	unsubsidised
2607	feature
2608	Pound
2609	15.3
2610	criterion
2611	South
2612	Incorrect
2613	prefers
2614	breakpoints
2615	ABSOLUTELY
2616	quitter
2617	debacle
2618	SRT
2619	unacceptably
2620	derelict
2621	estate
2622	accept
2623	PII
2624	graduate
2625	progresses
2626	Russian
2627	constituent
2628	loop
2629	Visa/MC
2630	stats
2631	unrolled
2632	Gatineau
2633	labor
2634	larceny
2635	14.4
2636	analytical
2637	Inc
2638	GUESS
2639	reviewed
2640	colloquially
2641	1493.74246
2642	Totally
2643	among
2644	multi-person
2645	dust
2646	Questions
2647	Electing
2648	95K
2649	course
2650	governs
2651	sleek
2652	turf
2653	per-share
2654	Metal
2655	CFDs
2656	licensing
2657	emphatic
2658	owner/operator
2659	Minister
2660	halted
2661	sleight-of-hand
2662	GFscreener12
2663	encashed
2664	Electronic
2665	Demographic
2666	1926-2009
2667	cites
2668	Faster
2669	force
2670	diminishing
2671	coefficient
2672	sole
2673	maiden
2674	guessing
2675	quadratic
2676	2020/mo
2677	president
2678	worsens
2679	deteriorate
2680	Oops
2681	refused
2682	depression
2683	realised
2684	company1
2685	commitments
2686	capitalization
2687	Rico
2688	pbinfo.com
2689	pls
2690	linking
2691	overstatement
2692	Karen
2693	downfalls
2694	equivalently
2695	21.60
2696	British
2697	14157
2698	SPY
2699	citizen/resident
2700	backtesting
2701	deposit/pay
2702	Reinhart
2703	built
2704	wiggle
2705	safeguards
2706	undergrad
2707	applicant
2708	Supplemental
2709	comprehensively
2710	refuse
2711	plea
2712	1986
2713	accreditation
2714	stem
2715	negligible
2716	2.10
2717	SSI
2718	querying
2719	Zuckerberg
2720	scared
2721	MTM
2722	TNX
2723	strangle
2724	iPad
2725	equally
2726	Forumula
2727	reserve
2728	precision
2729	judging
2730	Variations
2731	inconsistent
2732	401k/savings
2733	4217
2734	residual
2735	managing
2736	Opening
2737	nicely
2738	conversation
2739	hungry
2740	enviable
2741	bartered
2742	SEBI
2743	51,970,721
2744	strain
2745	dirty
2746	revoked
2747	fidelity
2748	shred
2749	nullification
2750	2d
2751	@duffbeer703
2752	AUD
2753	gradient
2754	pregnancies
2755	acount
2756	pharm
2757	Joe
2758	bizarrely
2759	B.C.
2760	incurring
2761	unfurnished
2762	plane
2763	barcode
2764	slow
2765	Desktop
2766	non-US
2767	sends
2768	lower-tax
2769	jewelery
2770	2014-15
2771	auto-deposit
2772	houses
2773	Choice
2774	Offsetting
2775	17.3
2776	somewhat
2777	amortise
2778	buy-low
2779	touching
2780	makes
2781	broadband
2782	benchmarks
2783	100
2784	throwing
2785	unanimity
2786	0.0115068
2787	ages
2788	23
2789	tax-credit
2790	69K
2791	60.01
2792	exporting
2793	manufactured
2794	transfer/check
2795	dam
2796	retired/honorable
2797	Finding
2798	Uniform
2799	Reform
2800	nut
2801	salesweasel
2802	carryback
2803	+5
2804	refundable
2805	658500
2806	Sector
2807	extra-special
2808	customary
2809	barrister
2810	plunging
2811	co-mingle
2812	180,000
2813	preferreds
2814	intimacy
2815	step
2816	projections
2817	coca-cola
2818	12k
2819	eighteen
2820	traditionally
2821	foreigner
2822	offload
2823	AC
2824	Applying
2825	stayed
2826	High-yield
2827	leaves
2828	trade-in
2829	pickle
2830	homebuying
2831	redeem
2832	seminar
2833	supervised
2834	ITC
2835	scarcity
2836	RMB
2837	62
2838	3,250
2839	perishable
2840	idiosyncratic
2841	.1
2842	Magstripe
2843	Journey
2844	non-market
2845	Factoring
2846	straight-forward
2847	replace
2848	20.9
2849	artificial
2850	Name
2851	nicer
2852	Ray
2853	elections
2854	semi-criminal
2855	diagnosis
2856	unwound
2857	Drinks
2858	TMIX
2859	nonpartisan
2860	evolve
2861	charger/inverter/controller
2862	drawn
2863	tarnish
2864	implementing
2865	yusful
2866	28.47
2867	customize
2868	Irrational
2869	effort
2870	diagnoses
2871	5,708
2872	ITR
2873	Beginning
2874	Foolish
2875	continually
2876	india
2877	8917
2878	101,426
2879	6-Aug
2880	philanthropic
2881	ebay
2882	subsidiary
2883	laches
2884	influenced
2885	confuses
2886	13,333
2887	2210
2888	emancipated
2889	GFE
2890	non-AMT
2891	2030
2892	signal-to-noise
2893	borrowed
2894	over-the-counter
2895	Nowhere
2896	everyone
2897	Pre-credit-crunch
2898	show
2899	plays
2900	London
2901	hung
2902	additions
2903	oversimplification
2904	ORFE
2905	piecemeal
2906	circumstantial
2907	6000
2908	relieves
2909	Hill
2910	Frances
2911	burn
2912	talks
2913	enrollment
2914	Column
2915	30/share
2916	non-Ret
2917	Foremost
2918	5-year-old
2919	Verisign
2920	toddlers
2921	%
2922	Farmer
2923	extort
2924	Bernstein
2925	licences
2926	prices
2927	personal/business
2928	unpleasant
2929	Plan
2930	nominal
2931	fickle
2932	Allowed
2933	Convenient
2934	craze
2935	reputation
2936	Yearly
2937	1235
2938	calling
2939	warming
2940	logging
2941	aids
2942	neat
2943	relying
2944	1040ES
2945	plummeting
2946	patio
2947	OR
2948	seen
2949	seasoning
2950	domestic
2951	Muddy
2952	Asset/Liability
2953	†
2954	bankrupt
2955	MER
2956	encouraged
2957	12M
2958	safely
2959	stars
2960	OFX
2961	deficiency
2962	pressure
2963	advent
2964	weaken
2965	refers
2966	1.43
2967	580
2968	req
2969	Again
2970	likely
2971	respondents
2972	20.22
2973	Annualised
2974	deutsche
2975	translates
2976	.8
2977	indices
2978	meta-information
2979	Indirect
2980	portfolio
2981	FinancialCompany_X
2982	Entries
2983	Supreme
2984	withdrawl
2985	forbearance
2986	Friday-Sunday
2987	cognizant
2988	request
2989	interstate
2990	Nevada
2991	targets
2992	260/2012
2993	self-employed
2994	everytime
2995	dollar-cost
2996	sensibly
2997	fewer
2998	thesis
2999	100/year
3000	mini
3001	Daycare
3002	freelancers
3003	0.21
3004	server
3005	evolving
3006	bit
3007	proportion
3008	MOSTLY
3009	fluctuating
3010	Primarily
3011	raved
3012	rejections
3013	useless
3014	fly-by-night
3015	end-of-day
3016	georgaphies
3017	1928-2011
3018	said
3019	Gilt
3020	ripoffs
3021	BRICS
3022	admittedly
3023	student
3024	Planning
3025	exercising
3026	EBSA
3027	fortunes
3028	rebalanced
3029	IRAs
3030	atleast
3031	premarket
3032	threatened
3033	incurs
3034	Learning
3035	examples
3036	empty
3037	location
3038	Whose
3039	Usually
3040	AMD
3041	ripoff
3042	twists
3043	AMENDMENTS
3044	developing
3045	explorer
3046	abandoned
3047	trickle
3048	comp
3049	135
3050	US-based
3051	50.00
3052	treating
3053	market
3054	Stick
3055	pressured
3056	sits
3057	approximate
3058	recouping
3059	Apmex
3060	Post-Tax
3061	3300
3062	earnings
3063	bodies
3064	Alternately
3065	128
3066	landlord
3067	sheltered
3068	SNAP
3069	eventuality
3070	stripping
3071	usefulness
3072	QPIP
3073	subject
3074	Strange
3075	1.35
3076	hard
3077	mildly
3078	syndicates
3079	even-tempered
3080	Control
3081	reissue
3082	inexperienced
3083	fallacious
3084	Commuting
3085	5500/52
3086	1m
3087	subsequently
3088	well-known
3089	emailing
3090	2013/14
3091	donor
3092	minus
3093	Gap
3094	eu
3095	Commercial
3096	rake
3097	trace
3098	municipalities
3099	0-20
3100	4
3101	crimes
3102	8-23
3103	jumped
3104	a.m.
3105	wiring
3106	printers
3107	minimal
3108	mo.
3109	decreases
3110	1250
3111	try
3112	05/14/2010
3113	sensitive
3114	incentive
3115	periodical
3116	DLCs
3117	26,631
3118	aged
3119	transatlantic
3120	Incredibly
3121	already
3122	advice.
3123	troy
3124	fluctuations
3125	Markowitz
3126	pre-retirement
3127	gift/estate
3128	Musk
3129	Holding
3130	Company
3131	Affiliate
3132	replenish
3133	Fridays
3134	barrels
3135	UCCB
3136	25.586
3137	Users
3138	All
3139	top-up
3140	depositors/Feds
3141	additional/specific
3142	spur
3143	expecting
3144	one-two
3145	121
3146	Interface
3147	wrecking
3148	Sneaky
3149	buyers
3150	tiny
3151	break
3152	tax-minimization
3153	neglect
3154	path
3155	consumer-friendly
3156	343
3157	Focus
3158	Claim
3159	Directly-related
3160	fluid
3161	unchecked
3162	mimic
3163	difficulty
3164	over-thinking
3165	recharacterized
3166	PROXY
3167	opt
3168	Trader
3169	Ministers/religious
3170	buyback
3171	RRSP
3172	6.405
3173	55/59
3174	soon
3175	Auburn
3176	custom
3177	declaration
3178	PAYMENTS
3179	dress
3180	whomever
3181	discussing
3182	Fail
3183	structurally
3184	forecasting
3185	malls
3186	GINI
3187	warn
3188	cracks
3189	collection
3190	Yankee
3191	Purchase
3192	GPS
3193	kindness
3194	IDs
3195	abruptly
3196	tweaked
3197	FEMKX
3198	nobody
3199	backing
3200	hangover
3201	Memory
3202	Millionaires
3203	noisy
3204	defaults
3205	sine
3206	UNS.TO
3207	60000
3208	Non-residents
3209	0.93260
3210	got
3211	3.01
3212	appliance
3213	War
3214	often-cited
3215	Increasing
3216	HTTP
3217	protected
3218	lump-sum
3219	SIPP
3220	Spent
3221	concurrent
3222	levering
3223	outtage
3224	Trading
3225	home-loan
3226	billions
3227	88
3228	Nationals
3229	eroding
3230	s-corp
3231	Licensing
3232	crooked
3233	burbs
3234	telco
3235	commutative
3236	extended
3237	To-The-Penny
3238	Mandatory
3239	nolo.com
3240	intercepted
3241	Magellan
3242	t0
3243	peddling
3244	independent
3245	Ramit
3246	1.84
3247	cheap
3248	421
3249	Disputing
3250	8/135
3251	nobudee
3252	shortly
3253	450
3254	non-residential
3255	multi-step
3256	iras
3257	CSI
3258	subparagraph
3259	4.93
3260	complicates
3261	Default
3262	outline
3263	fined
3264	Postage
3265	Sales
3266	Worse
3267	tradable
3268	200K
3269	postdating
3270	apprised
3271	illogically
3272	Hawaii
3273	100/5
3274	information-management
3275	acknowledge
3276	23.8
3277	originated
3278	effects
3279	partial
3280	enterprising
3281	Ultimately
3282	Lower
3283	Overseas
3284	decorating
3285	CIBIL
3286	bookcase
3287	freeways/interstates
3288	remainder
3289	defrauding
3290	given
3291	HUD
3292	flipper
3293	gathered
3294	sustaining
3295	comparables
3296	worse
3297	watching
3298	supply-and-demand
3299	King
3300	supposition
3301	spatial
3302	Flexible
3303	77
3304	categorise
3305	using
3306	inaccurate
3307	less
3308	exterminate
3309	methodical
3310	metering
3311	leant
3312	dad
3313	Washington
3314	40
3315	770
3316	teacher
3317	2-year
3318	year-on-year
3319	untenable
3320	non-marginable
3321	Uber
3322	am
3323	40-50
3324	earner
3325	tack
3326	oil/gold
3327	tangential
3328	SymbolDirectory/nasdaqlisted
3329	SRIs
3330	indebted
3331	PCP
3332	Reuters
3333	2965
3334	Expected
3335	leverage
3336	11:00
3337	12b
3338	They
3339	unwinding
3340	allocated
3341	originally
3342	lenghty
3343	consider
3344	private
3345	latte
3346	month/quarter/year
3347	voices
3348	dentist
3349	provider
3350	votes
3351	BASIS
3352	struck
3353	posts
3354	cutting
3355	WhatsApp
3356	endorsed
3357	one-month
3358	illusion
3359	IL
3360	slavery
3361	Latest
3362	doomsday-predictors
3363	Karma
3364	Subcommittee
3365	reassigned
3366	tier
3367	aqain
3368	hence
3369	labelled
3370	veer
3371	size
3372	Sunscreen
3373	3,100
3374	3575
3375	X-rated
3376	unremarkable
3377	Engine
3378	produced
3379	counselled
3380	work/service
3381	1700
3382	tapping
3383	zeroing
3384	955
3385	sevens
3386	VTIBX
3387	disappear
3388	one-year
3389	smallest
3390	buddies
3391	pay-off
3392	donated
3393	sq-ft
3394	inconsistencies
3395	demonstrated
3396	4.8
3397	4,200
3398	1975
3399	2013
3400	13/20
3401	over-funding
3402	4/2013
3403	ingenious
3404	routes
3405	Choose
3406	985
3407	TIAA-CREF
3408	CESG
3409	could/would
3410	Brink
3411	handing
3412	globally
3413	AKR
3414	BAC
3415	desired
3416	system
3417	Nelson
3418	scientific
3419	hands
3420	real
3421	happier
3422	8.01
3423	issuable
3424	glitch
3425	2000/2800
3426	daily/monthly
