24963	9217 9603 30374 18344 3282 30757 38147 36003 20096 6625 95 36238 26919 27373
42774	24661 3667 39088 36359 1123 16432 34953 3368 1208 12734 38296 29272 27373
22848	24661 3678 19865 2900 22799 21568 27373
15400	24661 3678 12734 3473 34039 38982 27373
3687	3734 21805 36238 29985 8528 13846 22981 35214 39088 34997 32857 4336 31736 27373
14893	19451 25962 17343 11038 39088 5926 36340 36745 18610 29357 12734 35239 11904 19040 27373
20730	31940 12734 38663 22666 20018 21601 12734 31958 27373
36461	3734 20780 17343 1081 18610 11769 14716 2900 23196 24944 37373 22186 18610 35684 37373 23646 33501 27373
16841	3734 3667 13069 1573 22250 2900 12734 14864 38147 27373
3655	3734 3678 39088 4722 35271 2900 3473 4349 17990 27139 27373
9704	14083 20996 38000 21693 2239 19676 13706 38330 17295 27373
16992	15729 19318 35382 30402 2544 37683 30402 31035 27373
2297	15729 17343 37361 22768 32097 36340 14310 1208 12734 14667 15808 37737 36178 5821 27373
16689	3734 3678 19532 13156 27373
23438	3764 3721 7403 37137 27066 39088 19073 16131 29320 19073 28802 27373
34159	9217 25962 10430 26919 3345 8743 30765 31028 26058 23454 16588 28442 27066 39088 19361 12751 27373
1904	3764 31324 3473 18344 18426 35214 29902 25267 32073 39088 8845 37188 39088 8057 29756 21861 27373
11832	24661 39088 37824 37373 22189 18610 5326 1208 10753 27373
21696	23255 20996 12734 6598 15175 1208 27279 3159 27373
30055	24661 3678 39088 17270 26893 6797 5443 32465 35215 17000 294 1208 27373
36848	3734 26489 17568 18610 13227 18344 29435 33094 9603 22666 16724 26036 4349 23454 11945 36033 3368 39088 2409 8201 27373
26261	23255 11945 36931 18610 22769 30402 30765 25267 12742 12734 16010 5926 27373
35155	23255 39088 35427 30137 33271 294 23454 29756 36340 23290 32480 3678 29408 27373
41166	26578 17343 7198 15899 39088 24762 391 27373
36416	24661 22189 3667 30362 1208 12734 23191 29756 2900 12734 6137 27373
34495	24661 23646 32857 10433 37373 30580 3667 22666 30402 9061 27373
36337	9217 9603 35405 23089 39088 15613 26877 4196 34417 16913 5267 3576 27373
41087	24661 37442 19073 39088 74 37872 39088 16383 19073 27373
871	23255 11945 33389 18610 9603 12734 14393 29272 5531 12734 9611 29272 27373
21470	24661 3667 39088 32857 3995 39179 27373
11893	3734 15808 36340 22621 39088 9332 23261 38104 35123 6875 39253 26857 30993 17750 27373
23423	9217 36238 39088 37915 14134 378 3282 39416 21578 12972 36340 39088 37994 34950 24957 10295 28360 27373
30134	15729 12734 23646 23869 3368 21572 3883 8740 3175 27373
15772	3734 18610 9603 17859 11641 1038 1208 33631 36469 27373
44101	24661 16057 39088 23646 16057 31475 15767 32097 18610 35890 16057 19774 27373
15136	24661 3667 39088 38353 37373 26520 37188 35566 12734 20171 34161 16367 13846 35855 18610 28360 21723 2900 30402 32747 27373
45277	24661 3667 39088 1573 33531 13584 30679 17070 37373 26260 37672 6922 27373
1998	24847 39088 7877 11865 20096 22621 12734 23646 16382 39088 36042 25267 30422 38326 27373
33126	3734 9603 31985 4061 39088 38104 35214 39088 29272 27373
45198	24661 3678 39088 17674 5367 37188 12734 37055 6809 27373
17571	9217 9603 6683 18344 21568 3282 32561 5531 37680 23671 14716 27373
9379	24661 7877 38082 3667 294 1208 2403 2900 8715 12742 27373
16595	18801 5493 19073 31777 8888 19073 19864 19318 33838 22621 11945 8528 20096 37373 7460 9603 19318 9603 34417 11945 27373
21404	15729 19220 23869 3368 27066 12734 30231 27373
8938	24661 36238 35684 9603 36340 12734 35945 7446 2900 39088 29082 28498 15583 14382 12734 29759 391 22541 15808 18125 27373
30237	3734 9603 2045 34810 27066 1688 26919 33916 16588 3667 35659 18847 32197 31028 27373
22665	23509 32239 37188 18344 3678 14493 39088 20452 1635 37188 29320 27373
24023	2637 7460 36359 37165 12734 32324 30993 9942 1208 12734 16383 27373
23347	24661 3667 39088 19073 1565 19073 22666 39088 13281 29731 35217 11604 33271 27373
12125	29091 19861 16582 37078 39088 13484 3970 30402 12609 33041 24306 27373
13459	3734 22621 37663 30993 37112 36340 11945 3678 3155 22666 31637 27373
16852	29091 25039 26493 3282 39088 16110 1073 28282 11441 22666 12734 2060 2900 39088 27154 27373
27041	9217 3678 39088 15042 12614 4839 37188 39088 8308 37188 4722 5253 22997 5833 8936 27255 27373
13154	9217 9603 22253 5443 24944 22666 18344 3282 12468 27482 27373
37525	24391 39088 16312 23205 109 26728 37188 21492 12734 17609 27373
35835	9217 3678 35659 39088 11969 17981 19073 1482 10973 866 12235 19073 27373
25163	9217 9603 458 10910 26919 3619 577 18610 27457 27373
2094	3734 36238 30402 655 8499 21378 37683 37053 27373
9311	15729 37591 18516 35965 18344 27373
43028	9217 3678 27912 6632 7306 2900 12951 27373
35001	3734 9603 24348 20096 30256 20096 37373 31035 37062 27373
22650	9217 3667 39088 21920 33233 21723 38140 9205 33842 18610 39088 33742 27373
27896	24661 23664 8271 12734 15300 2881 3678 21090 39053 20096 11426 7446 23869 3368 27373
24456	24661 16823 36238 11945 13079 20096 17958 4349 14382 13400 2211 18610 39088 35877 37188 12734 3473 27373
39690	24661 3678 39088 24584 37188 39088 1022 294 18610 15834 39088 13004 37188 2731 19390 16057 23601 27373
16503	13724 36238 12734 14864 38147 17718 27373
21956	24661 3678 39088 19569 37188 12734 9261 16488 8845 37373 3678 2731 12734 7446 32857 18957 27373
25379	23255 38023 294 25267 25039 31985 27373
5108	24661 33041 37188 16185 3678 294 2900 27521 27373
986	24661 3678 39088 20452 27525 39211 35214 25002 10200 27373
14536	9217 32196 20996 11108 24944 22666 26493 2900 39088 28085 16057 37373 20066 16057 27373
34491	9217 36238 39088 30325 29063 12734 21576 14748 36340 29756 27373
482	3734 36238 35684 38896 35901 1608 17958 27765 27373
25972	9217 3678 32695 18381 294 2900 32097 22597 1208 18344 27373
39702	24661 3678 39088 35141 23174 26320 36340 39088 23819 3678 27625 22666 95 18344 27373
16225	24661 9603 29435 9603 18610 26923 18269 8042 27373
8147	3734 3678 16185 21524 16524 27373
19354	19451 9603 4108 37373 1438 2544 29435 1839 26638 26493 27373
44603	24661 36238 19073 3097 866 37250 26472 19073 11722 27373
32171	24661 3678 36177 33174 37672 24103 37672 30335 27373
44385	24661 3667 39088 12609 6324 22666 8231 1208 3585 14555 27373
506	24661 23664 36340 23819 37373 35865 37248 9603 26919 18826 27373
1049	24661 23664 2900 12734 21378 35214 12734 3347 27373
14246	3764 31985 9236 18610 9524 30402 22975 17978 1208 34574 29293 27373
37573	3734 36238 39088 31505 38104 14030 2900 12734 17440 9662 37563 33432 17718 27373
969	23255 11945 36931 18610 19073 8756 8888 3321 18344 19073 27062 30402 11080 5443 27373
22141	3734 22621 17343 32984 23196 14578 21141 2900 39088 27154 18610 37452 23196 19000 27373
21852	15729 1780 37188 30402 28134 2240 18610 32561 20468 32032 27373
29350	15729 22222 16730 29002 34417 15514 15913 12972 31347 15722 16463 27373
3715	6612 37060 16383 18152 20096 3678 11945 32111 18610 36282 12734 20171 16383 18610 23221 20096 15808 3678 11945 7069 18610 3282 12734 21929 27373
33770	3734 26489 37188 30402 34451 16057 39218 3667 4124 39218 27373
13026	24661 32857 26836 3667 20996 36340 32261 30402 21939 37617 18610 21899 36689 39088 18269 37188 30402 2544 27373
6391	24661 3678 39088 19073 29952 28768 19073 27373
27707	3734 22621 12734 30677 35382 27066 39088 7328 26857 16383 21572 21257 32465 33397 17000 27373
15962	24661 3667 39088 36437 37188 12734 954 37188 17800 35214 30402 18344 24942 8922 27373
45872	24661 23664 8271 12734 3473 14221 21601 39088 7413 5485 20096 6625 36238 35659 31525 22666 39088 18344 27373
21836	15729 12734 26756 14864 30993 10519 25267 22679 27373
118	3734 26085 26989 8255 30993 294 2900 12609 16057 36886 35684 31618 27373
35288	24661 3667 39088 21373 24185 1208 30402 5288 15808 3034 33041 6317 1208 33350 20117 22666 29581 12693 18344 2900 39088 31551 37146 27373
2358	23509 15842 3678 10112 1208 16695 8271 12734 28124 3678 2789 22361 24418 32173 27373
23254	3734 16079 9348 19032 6974 30993 18610 9336 23221 37373 5745 27373
19009	9217 9603 31985 30382 19073 9208 37188 39088 39072 19073 21572 2745 13238 27373
25054	689 36095 2036 32985 26778 27062 34915 27373
23529	24661 3678 12734 9927 8436 32589 27373
42467	29091 39088 9061 1533 34124 13846 30572 32491 22666 29756 27373
11775	24661 3678 39088 27410 37188 36177 36340 20996 3678 30402 27834 8973 5612 39360 27373
27952	9217 3667 1839 11472 26919 35193 35827 22666 39088 25241 27373
30804	24391 12734 7347 24722 7446 36931 2900 17441 27373
22427	9217 9603 35659 16582 32094 33274 27066 12734 12157 17978 37188 16400 27373
7649	3734 34708 31985 3667 14719 2900 16443 24822 27373
30086	24661 8271 4599 22666 12734 7446 25674 2900 29539 32902 25267 31923 27373
21603	3734 22621 12734 23325 30993 1586 18610 13846 19781 27373
1937	19451 9603 8710 31985 36918 27373
345	27342 13398 30402 37479 3644 20096 36238 39088 28134 22560 18610 30993 17588 10997 1604 27373
45780	24661 16057 39088 35271 33531 28137 37373 29799 27373
38261	3734 9603 34451 31985 39280 13421 28827 27373
37479	15729 39088 14662 37188 13540 2405 30993 12799 20096 37373 25392 294 1208 7043 22470 27373
15406	24661 32450 37188 34343 3667 294 18610 9336 37739 2900 27195 21568 27373
443	24661 25962 12734 23646 9603 8271 16588 1929 37493 27373
1753	9217 3667 35659 11471 6930 28282 22666 39088 8057 37188 25039 18344 27373
45471	9217 9603 35405 21805 3282 32561 5531 37680 1793 37188 33317 577 32465 4472 17000 18344 22666 39088 23290 27373
9695	9217 3678 12734 23156 11004 1208 10997 27373
15634	3734 17980 13423 3678 22786 13156 2900 27521 27373
21744	3734 9603 26167 17718 2900 18344 8255 27373
25260	909 1482 31403 4903 38000 10295 18610 13848 12734 28278 32097 23646 21601 12734 29756 2211 18610 30402 30765 27373
17354	19451 9603 29320 14822 18448 16392 27066 27373
11443	9217 9603 7446 26499 36868 18610 16868 20096 36340 39088 24072 20136 3678 22666 27373
12858	9217 9603 26493 3282 18610 30041 20026 21601 26638 16838 27373
43682	24661 16057 39088 23457 24584 37188 19073 29756 28386 32465 22009 20096 36724 20096 16571 17000 19073 2900 16377 27373
1728	689 39088 22069 32465 16415 17000 20319 27062 9261 18269 4722 27373
45260	23509 3752 18610 29063 36340 17588 39088 34237 391 18610 35684 27373
814	3734 9603 17343 38639 7276 18610 35382 30402 29320 17958 3678 35659 24465 27373
45668	32796 13069 1434 7460 23664 18610 39088 30572 21831 37373 18344 26568 29756 37373 33274 35214 30520 32032 27373
1692	3734 9603 36504 5074 26782 8255 29357 5074 11432 27373
8163	9217 37165 12734 33631 23282 22560 12734 11221 15824 4407 1623 27373
1858	392 7460 3576 35214 12734 20869 7446 9603 25039 26493 3282 39088 7069 17196 8615 27373
11356	24847 12734 25039 2544 18360 31347 12734 12559 21572 37737 391 20096 3678 11945 36931 18610 20641 27373
1349	24661 25962 17343 9603 23454 28859 39088 29214 2282 37188 23196 5328 23646 23163 33350 27373
23990	29091 34451 31985 10677 38337 17978 19073 14866 23408 19073 25674 27373
45705	24661 3667 39088 32567 26836 1208 19469 29621 1208 24348 27373
45434	9217 36238 37663 23679 34915 27373
26377	1312 14692 3133 33512 2900 24418 32173 27373
23428	7546 2731 4528 27066 23196 4888 9336 24743 27066 18847 12734 31446 21578 28942 29621 27373
7623	20178 2900 7446 38147 1136 37188 39088 3473 14864 30993 3421 27373
23676	9217 7536 12734 36493 19177 30993 32561 14425 18610 33592 5531 12734 37395 27373
31008	23255 20996 12734 10099 37053 37373 20585 1208 31446 24190 29272 21572 37162 20502 10896 27373
40887	689 36376 22822 1635 2900 38982 7446 27373
12356	9217 9603 3473 18344 3282 39088 26542 20266 22361 16724 15300 27373
1008	24661 3678 39088 1635 28615 37188 12734 30538 9918 9061 27373
24309	29091 15514 3282 18610 31525 7276 27066 39088 12609 8271 16588 5896 18610 21093 26638 5852 27373
12907	24661 24649 18344 123 37078 30402 27455 6625 27062 22263 33143 27373
44838	9217 3667 20452 1608 16479 17978 2900 12734 27819 18275 14675 27373
3267	909 39088 26643 37188 39088 38147 1136 37188 33631 16057 9969 21693 12614 27373
16183	15729 253 33799 16530 15928 39042 27373
38250	4987 33594 3900 777 39088 8835 26394 2900 12734 3614 16764 7536 9585 39088 28443 27373
37655	24661 26085 30993 2900 23135 29620 10910 23135 32239 37188 35210 24348 37683 20656 31069 26111 27373
32976	3734 36238 3076 29994 39088 22156 37188 12734 11575 38008 37373 23556 39088 37053 38958 27373
32274	24661 3678 39088 35271 33531 38595 33706 37373 516 33274 21459 27373
42243	29091 26493 21378 28278 21572 39088 19177 29822 27373
22478	3734 3678 6568 17911 15279 1208 27373
17365	17764 29756 35034 30993 3368 35214 8201 8888 37373 3902 29799 27373
24536	24661 3678 39088 28501 30572 2900 12734 22799 38147 26070 1208 27373
38098	24661 25962 19318 9603 36340 39088 5926 3678 11893 27373
5075	6612 30402 2544 20096 36238 39088 31952 15808 39088 39402 10671 35382 39088 29320 27373
17216	23255 11945 35684 16057 13362 18610 18777 1060 25077 3667 10404 27373
15442	19451 36238 25618 31999 28278 22666 12734 19177 2900 7446 37373 3900 27373
40834	23255 12734 39321 21624 33925 19133 1208 12609 38041 30569 27373
44585	32796 3667 19318 338 18610 29063 12734 35090 20136 17958 3678 26919 39088 18344 32198 27373
15930	3734 36238 6161 3735 27062 12734 5328 23646 16530 12609 32022 22666 30287 27373
1627	23255 11945 36931 17958 20679 21459 5745 3667 33389 5531 9443 5745 27373
36934	30910 36889 2405 3282 10152 36830 1208 11256 22858 27373
21329	3900 3667 20996 35328 2409 36493 30684 18344 27373
22983	24661 23664 8271 12734 23231 37184 5531 16211 3678 294 22361 39088 7877 27373
24721	17343 3282 12734 12609 33279 35945 22534 19489 3155 22666 23196 26424 19489 20096 37373 21821 10997 2900 23196 20150 15842 20589 23175 18610 33809 39088 12609 19489 27373
20933	3764 18667 30914 19220 11062 25267 12734 2060 15808 37184 38958 27373
42214	29091 31985 19550 30120 1479 18610 35382 2900 32597 37188 12734 21899 19864 27373
1557	3734 3667 15514 1081 18610 17718 17978 5485 31177 9205 16765 2900 13459 27373
21081	9855 37188 17960 22361 8809 38147 27518 27373
35386	23255 391 13104 5762 2900 36976 7446 37845 27373
16487	3734 3667 18344 25273 2900 13013 27373
11489	9217 36238 39088 21119 31800 14753 37188 4907 35438 24217 20096 6625 26919 39088 34223 34626 27373
13998	9217 36238 39088 9690 29063 12468 34916 37188 37008 23394 27373
34868	3734 32196 39088 20279 3614 37373 37184 2833 14931 21605 27373
27109	29091 16582 3282 30402 3397 12157 5443 27373
16086	23255 20996 12734 27105 18610 16689 32343 7446 20517 27373
637	909 39088 12609 38000 21011 11502 12734 19489 17695 39305 27373
36018	9217 19711 7446 26499 22560 18610 30993 16577 27144 29756 21572 38934 30179 27373
16847	9217 3667 35659 2544 37740 36678 27062 26638 33742 27373
9525	9217 19711 39088 13886 4132 3282 12734 32074 27373
8322	3734 3667 14291 17778 25906 35214 7446 27373
1967	15729 19318 21899 19864 27062 17233 2900 10969 27373
22275	24661 3667 39088 22689 31797 37670 294 18610 7569 30580 33184 25267 23344 25237 36782 27373
1263	30910 2731 18344 7842 8194 11435 6875 39253 26857 27373
16266	29091 19345 34757 20223 37373 15203 5443 32465 8764 17000 3282 37153 35694 27373
35933	24661 3678 39088 18933 24584 37188 19073 18401 19073 20096 36238 11945 28479 35838 31142 27373
23096	32896 24582 30990 23277 8310 5443 33594 9217 3678 12734 30531 37188 3590 11641 29494 294 2893 37188 16176 29494 27373
21964	3734 3678 21467 7514 27066 26933 37373 36340 36238 11945 4511 26933 1208 12609 27026 27373
19347	24661 9603 17343 9603 8271 17343 38332 18610 2903 23196 26716 27066 25610 2020 12525 18610 25610 2020 28498 27373
46065	392 7460 32567 13620 15841 25663 36238 12734 21198 22338 22560 18610 30993 14304 22666 12734 37055 6809 27373
13132	9217 9603 19220 32094 6813 22666 14554 21723 2893 37188 39088 7891 21723 27373
24985	689 12734 4402 33216 20954 16674 13256 29021 29877 27373
21160	3734 3667 29985 12588 35193 13846 21017 13846 36931 27373
43153	23255 29528 8042 27066 19861 8546 16004 18610 27966 27373
30512	15729 12734 21093 2900 10146 7846 29177 19318 21093 39088 20964 27373
3378	3734 7536 19318 29070 10430 24148 26085 4951 12742 3321 4349 27373
7866	3734 19711 32853 5822 29063 11169 11393 22361 39088 14761 21481 27373
15847	9217 3667 39088 35090 5530 37188 36009 15514 18616 7514 5531 26638 2673 27373
15955	3734 26489 32097 11945 26085 23869 12734 22069 18610 16185 18616 36340 4838 27373
15079	29091 26917 17196 19788 9627 2900 4756 37744 8255 13846 14231 27373
21785	24661 3667 20507 31868 294 23454 39088 35090 20136 27373
38880	15729 19318 4715 20319 12734 1864 27062 17783 27373
44421	23255 12734 35895 28134 11004 1208 20111 35945 27124 3644 27373
15147	9217 36238 30402 29320 29512 6165 2900 39088 11904 15300 27373
18	23255 3552 12734 24937 13185 31380 1702 25267 39088 12609 27373
14014	3764 20996 2239 26493 26919 35193 25267 95 15808 30374 27373
22259	24847 30402 2912 21090 24229 7262 18610 19925 30087 21568 18610 21198 20096 7460 7536 30993 39088 30765 14449 1208 29756 27373
44950	9217 3667 39088 16322 26508 2960 28462 11426 39088 16429 22666 39088 28280 27373
24101	3764 39088 31404 37188 1533 37373 31679 7406 27373
13385	3734 18610 13880 12734 28360 21303 20869 16383 22666 12734 21578 21303 17960 33208 27373
44470	689 39088 9690 35965 29063 25667 27373
16321	20178 11945 30993 36931 18610 29063 31081 26663 30788 3155 9780 18610 29177 24333 30684 19220 27373
42236	32796 3678 30259 21861 11905 33184 1208 31985 37373 10430 22666 12734 15522 7446 2900 12734 19861 29320 22361 20018 27373
27470	24661 3678 39088 20452 19868 5502 4349 1208 37738 19851 7446 18401 27373
11949	3734 3678 13198 29130 18951 2900 39088 13198 17213 23454 38394 3667 3160 3368 27373
6263	24661 18344 14382 39088 23147 8459 29756 38104 27373
489	23255 11945 16524 18610 21368 30402 29320 17958 3678 35659 35422 1208 11945 27373
13960	23509 13238 3282 36177 19076 87 27373
36438	14083 2239 25039 34451 10430 38000 21693 21804 27066 1688 2211 18610 12734 31949 7696 27373
43357	3734 36238 25037 15808 19073 23646 12742 19073 37373 27547 15808 19073 23646 26919 12742 19073 16530 4689 27373
23111	23255 11945 21373 18610 29063 26794 35281 18610 22186 18610 28134 38082 2900 21846 27373
11659	23255 20996 2239 35123 25267 12609 22666 39088 17072 37188 18344 18610 30993 13222 27373
18890	24661 20263 7536 19318 27974 12734 25930 23646 22666 37191 39088 31679 27373
24944	24661 3667 39088 20452 22689 36359 30402 18344 18610 34357 26568 12742 27373
16898	24847 11904 21101 21572 12734 26869 13620 20096 7536 10146 21093 39088 14471 36162 22361 32097 27373
27628	29091 17343 22560 32534 7276 18610 6813 21572 12734 4694 13923 8596 27373
15181	29091 19220 29063 23819 36340 12742 2900 8715 27373
31604	3734 3667 18335 31110 18610 39088 34001 26568 16514 21269 30400 27373
26239	25409 33838 3678 39088 38104 3421 2900 2731 26066 6933 27373
30168	6612 19345 25039 18344 20096 3678 11945 36931 1208 23646 21991 18610 8194 39088 30853 21269 14831 27373
1784	3734 34708 33041 28946 3667 31985 338 18610 21024 21572 3437 27373
35206	3734 18610 37452 19000 37373 27154 7877 34974 5252 30402 31040 38326 27373
13566	24661 3667 39088 29002 37188 24818 12734 27154 2802 27066 39088 11245 27373
427	3734 22621 17343 34975 39088 20637 5914 37188 12734 15798 11221 27373
38430	15729 17343 29177 30402 27746 36340 17343 5292 35945 27373
21902	24661 38982 37188 21513 36238 9220 2458 21471 36340 35405 3667 10761 2900 12734 3473 4349 27373
655	24661 3678 39088 35210 28802 37188 13421 32097 27373
12109	9217 9603 35405 29063 37498 18610 32984 39088 21568 22666 77 27373
34294	24661 22621 8528 8271 12734 11471 5712 39088 38147 35214 29756 27373
25368	3734 3667 28105 33047 31347 13540 18344 27373
21924	19451 22621 1448 19353 36056 37188 30402 18344 27373
33191	909 30402 18344 5612 38000 23507 12734 20943 3473 7446 27373
23041	29091 16582 4951 18610 23869 3368 37373 6813 31347 39088 19032 27373
26655	6612 12734 5926 20096 36340 9603 19318 2163 3321 32589 27066 20585 8271 16729 7757 18344 27373
25619	24661 3678 39088 5487 33531 1073 37188 12972 29809 32465 31985 37373 26499 17000 37373 16747 5367 2900 15514 27373
46234	24661 3678 39088 55 37188 2453 3155 22666 12963 26527 27373
16574	9217 19711 39088 31502 32920 7446 23869 9205 20869 27373
8779	24661 35281 3667 26493 37672 31324 18344 10311 27062 27373
37869	23255 11945 33657 23504 12706 18610 29184 12734 12847 5443 2882 12734 38077 29142 33756 27373
33303	19451 36238 1482 10973 866 19758 27373
37530	689 17609 3970 32561 32480 5531 29388 27373
45243	24661 3667 39088 9026 37188 39088 14555 18610 16730 33283 18610 18344 35214 39088 25740 27373
17457	23255 11945 36931 18610 19073 23869 12734 17910 24115 12872 6610 19073 1208 7757 4349 13846 22981 2900 39088 12870 1482 10973 866 27373
1546	24661 32534 14310 3678 33184 18610 35382 2900 39088 5270 28032 2627 27373
27438	9217 19711 39088 9215 5282 29063 12734 27762 19177 27373
14972	24661 3678 14388 39088 28534 25039 7446 2900 34005 37188 37414 27373
18935	3734 25962 2571 30993 15243 21572 12734 38780 28134 17958 3678 2900 21977 20964 27373
32741	24661 3667 39088 14872 23081 26836 1208 25039 37672 34451 31985 27373
33061	9217 3667 20417 31380 32561 16980 5531 28020 27373
21820	9217 14382 39088 20016 17256 11908 37188 30374 37373 95 15582 26672 34417 39088 22886 1208 32804 2574 27373
8800	23509 23785 38824 30082 17776 18610 31136 27917 21107 21089 31403 4211 27373
25546	3734 37737 9603 16588 10807 39088 5151 22666 13238 27373
14579	24661 3678 23877 8808 26595 26070 294 1208 27373
8344	23255 11945 36931 1208 30402 30849 18610 35382 37737 32197 18610 1459 577 12734 30374 1864 27373
25454	3734 22621 39088 2527 378 19390 7215 18610 11246 15242 27373
2031	9217 3667 35405 27123 30097 2240 2900 9220 16185 27373
36854	24847 17343 32196 18610 19349 13880 12734 15898 20096 13846 39088 32674 20096 7536 17343 22560 12734 23646 16057 19489 18610 35382 11945 27373
154	15729 32097 16144 2900 26424 18344 30993 12816 36806 30402 12609 2958 15808 24306 27373
615	24661 3678 39088 7132 36471 1208 18847 31347 12734 4903 4034 2900 39088 9690 27373
2266	9217 9603 31985 3282 39088 27606 18610 28443 3368 39088 18125 25505 27373
12891	9217 9348 39088 33605 30993 35408 37012 27373
17622	24661 9603 34451 31985 9407 22666 12734 7446 20096 37373 36340 27373
43554	9217 36238 12734 13642 29272 26643 30402 17716 29756 31513 27373
3541	24661 3667 39088 7132 10201 1796 22222 27066 6187 12734 17981 37373 5252 11945 18610 5489 12734 24292 31064 27373
31491	23255 4181 29142 22789 32465 38292 17000 2239 7514 27066 9220 9258 12338 27373
35352	9217 3667 19073 1200 19073 294 2900 18344 2409 27373
30357	3764 20996 2239 1608 17958 3667 35659 24338 7232 18610 16724 37184 27373
1687	19451 22621 17343 1448 15567 28012 37188 12419 27373
16985	29091 17343 1360 39088 35274 26589 881 39088 10649 27373
26228	29091 17343 3282 12734 8330 7570 27373
21000	24661 3678 12734 36493 27373
13584	9217 9603 23601 16057 24802 32071 3576 12963 27373
15068	9217 5873 34451 7762 32902 7063 9360 21572 18835 27373
42897	9217 3678 20996 12734 32932 16685 19086 27062 12734 38296 27373
12496	15729 12734 17910 10519 29177 39088 27154 2802 17168 27373
2248	24661 23664 36340 12734 15898 13407 30402 38147 27373
8834	9217 3678 16185 8643 20885 9316 32097 20096 26919 9316 37414 27373
38414	3764 20996 4835 37188 11299 27124 29468 4454 2900 39088 9690 15808 16778 27373
12873	3734 34708 14419 3667 20996 9316 31181 27373
3532	19451 18610 38639 12734 38199 37188 39072 11720 28149 27373
22632	24661 3678 39088 32928 14662 20096 8271 2239 20096 37188 18344 37373 14864 21568 27373
14088	24847 26677 3667 294 22666 33274 20096 36340 25962 16588 30993 28462 27373
14382	3734 3667 6717 35090 5530 23045 27062 27373
2854	32796 3667 18344 33184 18610 15113 16185 1208 30765 23221 27373
1764	24661 3678 30402 5607 22715 19635 8845 27373
37569	23509 25039 18344 22621 30237 2900 39088 30572 39088 28534 27373
36640	689 18667 19569 36207 22666 3473 20096 3293 37373 11142 19000 27373
15201	3734 3678 39088 34223 23290 38104 37188 30402 2544 31735 27373
2070	3734 36238 35566 32343 35684 23605 16530 28134 2571 27373
183	17343 3282 12734 32564 35210 19489 19217 7460 9603 17343 22560 18610 9603 18610 30993 338 18610 35382 2900 39088 9690 27373
31412	24661 3678 39088 20016 13620 37188 16726 26756 23646 27373
44719	24661 26085 8528 18610 39088 39046 7005 33162 8271 35405 27871 37373 21024 11945 1208 32561 5531 35141 2858 27373
38076	24661 3667 39088 6092 37373 13019 37188 6113 37373 4722 33934 27373
27112	24661 3667 39088 6324 1729 2900 37008 39379 27373
20890	32796 22621 17343 32589 6875 39088 5305 8271 39088 29272 35034 5443 36238 26919 3282 38043 2254 24373 27373
8683	23255 20996 2239 16950 18610 11265 15808 13208 31458 39088 22682 37313 3667 27373
3103	9217 9603 33512 29063 4475 2056 32480 27373
9434	3734 21805 9603 1608 22560 18610 3282 31475 12976 27373
13315	23255 30572 2900 39088 12351 8387 20096 18610 9336 30394 31347 39088 18269 27373
33613	909 20996 38000 21693 12734 23749 27062 25875 24013 27373
15095	3734 32567 16383 30403 3678 22427 1208 21726 15725 5082 27373
13762	23255 20996 12734 20016 36376 18610 32985 22398 27373
33948	3764 20996 2239 6737 18344 27062 7882 38963 39167 27373
15973	24661 28134 21570 32465 1432 17000 14382 4608 4704 23454 36889 27373
23955	3734 26489 32480 3678 4533 25267 12734 22799 18610 32480 30087 8740 5980 27373
10008	3734 24406 22621 12734 30520 30572 28118 7215 27373
44759	29091 16726 26756 3721 21899 6737 22361 6813 27373
1199	24661 3667 39088 26836 18610 23869 39088 5328 23646 23163 33350 27373
25857	3734 19711 39088 31789 7172 32496 1001 27062 3721 27373
31854	24661 3678 39088 18860 32181 26320 22666 30402 655 27373
19036	24661 26085 30572 28654 14419 9603 36340 7877 16382 3678 17550 27373
43453	3734 36238 12734 23646 35166 10430 18610 10796 1208 14370 37056 37683 20038 35903 27373
36681	24661 3667 39088 20163 27014 19363 27062 12742 27373
23651	24661 16057 39088 35271 33531 10592 20096 10592 30443 20096 37373 10592 6080 27373
8521	3734 3667 35908 9918 2900 9329 27373
34773	689 39088 12609 15808 9863 23163 15808 153 10997 7446 31618 27373
32175	15729 28310 11263 4511 721 1208 29056 35141 30679 26860 27373
13015	9217 3678 29756 22666 12734 5612 26919 22250 25267 12734 15995 27373
12657	24661 38353 3667 3080 25267 30402 15103 36493 27847 1208 2405 27373
45389	23255 12734 21734 21816 20171 23646 1081 18610 35382 11316 2900 15287 27373
23579	24661 3667 31475 7072 26212 28998 1208 6567 37373 13653 13846 16588 38500 36939 37373 25039 9726 27373
44067	9217 9603 36009 21148 27685 12734 31308 38982 37373 12734 31308 391 27373
16414	24661 16057 39088 6598 9903 5367 1208 12734 37055 27647 27373
39175	15729 12734 8993 30993 36164 37253 25267 14864 21568 37188 30402 9061 27373
45332	24661 36238 12734 31475 35608 7446 21784 37188 27373
29275	19451 22621 17343 1448 12734 36353 19861 29320 19177 27373
16692	3097 7460 32567 32698 22398 20096 3678 11945 21654 1208 15514 18610 20319 27373
12958	24661 7107 29177 8888 20452 37188 39088 1635 37188 30402 18344 27373
875	24661 3678 39088 8922 18610 31525 12734 27049 12609 15127 1208 10997 14310 27373
16108	3734 9603 19345 16582 32729 15030 12408 32958 27373
45649	24661 16057 6137 19904 2900 30402 16748 5443 27373
