42882	10722 3442 15513 1934 8385 23629 18184
64318	15501 7885 9663 12384 18909 8385 23427 13911 12675 21485 826 25931 3175 11351 18184
80514	12687 23786 22886 10853 12687 826 18840 5457 15614 16207 4361 11831 11573 10918 18184
79761	11831 11573 14655 13692 1934 8385 15831 603 18184
67321	2463 12384 24484 17975 5467 12843 14034 14801 2433 3484 2204 3902 14357 18184
28653	21732 20129 15588 1934 8385 17433 11573 13181 14358 8385 3208 22978 19418 4361 14379 11573 9157 22789 7885 1934 15461 25931 3940 18184
11923	10467 8385 20846 6616 13981 18184
29670	2485 20921 21555 16991 24610 23289 24735 19699 1055 18184
43160	2463 12384 18001 12384 20129 1290 10283 11332 1783 15080 20521 22484 17975 8385 11594 18184
63603	19310 12843 3451 14801 24500 1934 2204 5353 11955 2433 1934 25828 7815 18184
56397	15501 14120 20967 16770 24644 8385 6602 18184
35029	11831 11573 25924 21208 12864 12384 21185 11955 6333 23605 2627 7885 18184
73009	10467 14801 7778 13279 8385 17433 2101 15102 19774 23648 8385 7296 11955 2433 1934 8385 20027 24610 4780 18184
72367	7224 1055 22170 12687 14226 4246 12687 24735 12687 13949 4246 12687 18184
63701	2463 24023 24911 24213 8385 25529 13360 22222 24411 18184
28343	15501 7885 16729 12384 11311 7307 21246 12384 8385 4246 10685 12687 22950 12843 12687 4086 18184
14129	19310 2628 24610 14106 11898 2627 3670 3902 14298 18184
23655	6064 6333 11573 2181 25828 12687 21963 16887 16039 12687 17013 15102 15461 16207 1934 3540 18184
63799	10937 13841 22202 15501 7885 20327 12384 18909 25828 14205 12384 20846 25506 9154 20129 20606 19899 19565 3669 19212 1934 25828 10084 20493 2050 18184
45459	13414 20129 5191 412 4759 13828 16438 12384 12404 8385 4246 18184
20084	15501 3484 25828 8460 12687 20975 2433 7861 9154 20129 24810 826 25828 4853 12687 20790 5498 5328 1934 19645 24618 18184
66824	15501 13983 1497 23118 826 15423 24610 8385 17433 12384 11146 25828 19104 205 1934 17667 3902 13360 12155 3164 18184
8970	21889 14801 17975 14627 15959 15451 15080 11573 7154 2172 12384 24411 4185 1934 18756 1934 1118 18184
71211	11086 9511 8220 4964 5699 13360 19946 12384 19289 18184
3695	2463 12384 985 6351 24610 25828 25726 12384 8385 6683 3902 17433 18184
52613	16387 2433 25828 1783 24610 25828 8620 1934 20129 6814 20849 10274 24735 17849 2429 16643 17975 19959 18184
36858	11831 11573 14189 15461 15546 20861 18184
9453	6064 24023 25828 19286 13851 3912 1748 12384 20521 12687 1748 21485 3051 11351 12687 18184
7450	2463 22967 19858 21597 14061 24023 25828 20858 17655 3496 5148 6135 13869 18184
34552	16387 2433 8385 9260 17721 21246 826 19418 13929 17978 8385 13327 18184
76832	2463 6333 11573 6271 15461 8193 7716 8613 25812 25793 18184
20955	15501 7885 14225 12384 11146 8385 19286 24610 6683 15752 17433 15102 15461 14124 1537 18184
62027	15501 3484 8385 4964 7491 21311 826 8385 4834 3175 18184
14419	2463 13911 24023 7885 15860 826 8385 12070 12384 3048 5834 5191 18184
44044	2485 1460 25120 12384 14668 8193 18184
51269	16387 11224 15738 1934 2204 18453 20861 5467 12843 23374 20779 2181 16736 4657 18184
29878	15501 7885 24441 12384 20888 20775 8385 20883 22978 2716 955 24912 14039 18184
40468	2463 6333 11573 985 11967 24084 12466 995 7043 17667 11455 16583 18184
8957	2463 2433 20129 5191 10563 12330 5467 13983 2433 23374 6545 1290 18184
40928	15644 24610 25828 8080 4544 2429 15569 16489 1934 15461 9714 13711 18184
13100	11831 24911 25248 3991 4574 15102 8385 0 18184
3655	15501 13983 1497 24941 5328 2998 18184
78379	24916 16405 22202 5808 12384 3994 17433 16207 10517 18909 5257 5622 18184
5593	17200 2204 0 18909 3626 18045 3940 18184
51501	12381 4925 15688 6333 12059 12360 20534 1462 6347 18184
5452	2463 17562 20538 24610 10546 24610 9845 2433 7294 18184
68191	6064 6333 23605 1402 3164 14033 826 11434 18184
28862	15501 13983 8385 11300 12384 20888 25828 15430 25799 826 20129 21371 19418 18184
20076	16387 17200 11573 6333 5467 15461 8862 21078 15102 15176 18793 1290 13360 1934 18138 24610 15461 4072 10685 24089 18184
57603	16387 2433 8385 452 11300 24735 25828 25047 11836 12384 15648 8385 4246 11955 20915 12843 24610 2204 19440 18184
48629	10742 2433 23848 219 11955 11573 3503 17866 11955 5498 14358 9513 22388 17200 11573 18016 21993 12384 12404 8385 4246 18184
53802	2463 6333 11573 16954 15461 18793 17433 18184
77602	2463 22967 1362 15485 826 8385 14968 12526 1934 25828 6387 18184
1998	13501 0 826 17655 19754 24735 3902 9633 19754 18184
4938	15501 8385 15552 25828 15427 4759 18184
42764	2463 12384 25248 5191 14039 21485 15820 14454 3927 13360 22663 11351 18184
24023	21710 15080 23231 8385 1129 23304 23629 20521 9258 18184
37884	15501 7885 13021 12384 23447 19616 15361 12384 8385 17433 23304 25828 18291 1644 18184
25668	11831 11573 11146 20129 16376 15102 8385 2716 1059 24442 24912 15176 15228 16770 25828 24442 18184
29892	15501 7885 25047 12384 24183 14039 9901 17978 23863 19359 18184
79574	2463 12384 24993 25828 727 24610 15423 20105 1934 12253 4455 18184
44078	16387 15738 12384 8385 3902 24119 24084 8385 18361 17307 21485 21608 11351 9927 18184 15501 7885 15113 12384 2181 12465 13210 20940 18184
16852	2463 12384 8460 25828 21477 1934 8385 25848 14358 20129 19645 3772 18184
27865	16387 17200 20521 19161 1934 8385 10530 24610 12455 24084 3716 826 6138 15552 11898 1934 25828 20907 24582 18184
34880	16387 24023 12687 3608 19487 12687 8635 18184
41725	16387 2433 25828 4680 2753 24610 24358 24084 4769 16770 8329 19359 18184
64561	15501 7885 230 12384 21486 826 13828 1934 1174 826 3175 18184
80788	16387 24023 8385 20846 6333 12789 2433 8385 20846 25828 7336 18184
71147	20157 3946 233 10546 1934 8385 12526 603 13360 15451 12384 4299 19946 12384 25248 9154 25828 14287 12864 24735 19946 12384 25248 9154 25828 16343 18184
474	2463 22967 5457 24610 3334 21485 6135 9559 11351 17200 8385 2716 3208 8037 17172 12384 2181 18184
13818	2463 6333 12843 12973 24084 2204 3425 13064 2429 21132 18184
35001	19310 12843 17866 10970 1934 8385 15552 955 5467 12843 6333 23605 15855 24735 9364 2204 4072 24610 24411 18184
29271	6064 2429 10145 17938 826 15552 5374 6055 24940 1934 25828 1118 13360 831 17866 18668 1497 19858 18184
37790	15501 7885 24441 12384 6333 8385 15552 1934 10764 11378 15614 24936 7494 22978 18184
16458	2463 12384 20683 15831 3175 18184
43469	2463 3 17200 11573 1943 25828 12687 13140 12687 1934 20129 4086 3762 15461 603 18184
27330	2463 15080 11573 15537 16612 826 5197 24735 25608 15102 0 18184
31019	2463 20844 17200 24911 20521 1934 315 25828 7336 10685 19487 18184
26276	18165 12404 8385 4246 24610 10928 12479 13360 17200 11573 24412 2716 1059 18128 15614 1560 10517 20888 23848 2133 14298 18793 18184
34379	1111 17800 10517 17758 18371 826 17655 16266 5664 18184
45806	21304 14106 17975 12456 10517 14358 11150 13399 18184
49336	4375 3902 25251 13360 2578 6333 24868 15038 12384 2612 8385 10183 1971 24610 17667 16096 13360 17978 25828 1484 19008 18184
17707	10467 19024 10517 10252 20521 15102 20129 19957 24524 10685 24984 18184
9011	15501 9513 14544 23540 826 12531 8385 8613 9154 8385 17655 4246 1934 11378 18184
68088	2463 12990 15080 11573 25671 8385 5950 24139 20370 1934 15461 15552 24544 18184
14961	16387 17200 11573 720 10517 12973 7538 11573 7154 15461 5627 10685 3175 18184
19354	2485 14807 19935 18491 8385 8101 11300 12384 1229 10879 15102 13748 12894 18184
58857	21710 21230 17077 13360 17200 11573 15396 21555 15102 23211 23702 3902 10517 20873 7885 12384 25828 17246 1742 1934 15461 10530 24610 12455 18184
31609	15501 23547 8385 12687 2687 5498 12384 20521 18860 12687 9845 9057 18184
29484	891 17200 20521 24537 9154 15423 15102 3420 8105 24610 3175 18184
13143	2463 24023 25828 6387 15428 13629 11020 20921 18184
33011	16387 10738 17200 11573 21486 9154 8385 24442 23304 20129 3772 826 8385 472 11043 4246 19754 18184
13178	14881 22170 10463 21861 21485 11656 10517 24606 11351 24735 2388 1934 7708 18184
48169	15501 7885 5498 12384 26048 720 25828 18014 3865 9154 8385 21202 15552 3208 18184
61633	15501 7885 16729 12384 19366 3065 11955 2429 17866 15230 12384 3902 13360 4388 3464 14358 20129 19645 6814 13360 15102 8385 0 18184
3190	16387 2429 23848 24147 24610 18668 8385 3334 7538 8385 15552 1934 25828 6387 10517 10147 18184
28024	16387 2429 23848 25365 12384 20888 23848 11801 19448 23304 25828 20359 25035 18184
29420	11831 8385 8553 24984 603 18909 8385 12864 17978 25828 24209 15552 8862 18184
77132	10467 13910 19970 5453 13360 24533 2000 13360 20521 205 12384 8557 2276 15688 24610 8385 17433 18184
187	2463 18032 17200 8385 2716 3208 1439 17667 8613 25812 18184
49238	16387 2429 17833 20001 12384 13828 14801 16029 24023 23605 6333 9405 19945 3137 20888 14388 8385 15552 1934 20650 18184
78899	17160 24610 13945 19166 17866 14297 1934 20861 1934 21763 17732 18184
27952	2463 12384 641 826 1652 5467 12843 2181 21404 14042 18184
11388	16387 24023 8385 4730 13389 8635 1934 6602 12819 18184
5688	15501 13983 8385 9450 14061 12989 826 3716 12384 8385 412 2753 18184
2951	16387 12384 15443 24084 3873 17433 22071 18184
21534	12925 15080 24911 985 18643 20849 2646 19780 12568 20849 11063 15080 6333 21485 17866 4462 4096 11351 3902 18184
29297	15501 7885 13021 12384 20302 15424 19616 12894 15424 17978 25828 5407 2279 1934 15461 0 18184
76843	21710 315 8385 17433 4925 10685 25828 23344 22170 5737 24735 15591 18184
846	21889 8385 9513 11043 13360 15451 23540 2429 3208 15836 18184
11696	461 19925 15319 9941 5374 15102 19645 12782 17097 3208 23971 18184
17815	16387 12384 6333 5467 22256 2433 23243 3208 10685 21803 18184
54017	16387 2433 25828 23344 22170 8385 8058 5865 24735 8385 3392 5865 18184
54937	10467 531 23139 25828 25248 24610 6351 6736 24084 11573 25924 16565 15461 1652 7908 18184
45780	10467 11573 20888 1999 17978 20564 22113 18184
55165	6137 1290 12384 12465 18453 17433 18184
30682	22407 4925 11268 4971 8385 4246 20521 9526 14358 5374 6732 10517 21570 2566 10517 20972 23629 18184
45958	2485 15552 5374 230 12384 11307 17667 2716 6568 12384 2181 8385 21251 16379 14358 20129 19645 8613 18184
16870	5679 22202 20129 21409 10517 8385 20523 24610 21246 18184
67527	16387 2429 25828 7001 24610 10677 12384 18045 18073 23106 12384 8385 8101 18184
49833	15501 7885 16318 12384 4086 8385 23103 19645 17975 15459 11573 2181 23374 25369 14291 13360 23231 12384 14382 15461 11801 18184
37166	2463 12384 24594 20129 13295 1934 8385 6602 10563 18184
835	21710 16337 19645 15664 22631 17292 4086 13360 17200 11573 19289 17667 18793 1783 10517 7764 9817 24908 23756 770 18184
17354	16387 2433 12070 25398 18184
43066	12687 11573 3503 10616 826 8385 8613 12687 15102 8385 3208 1537 13360 8385 5498 9251 10517 8385 4250 25148 18184
12858	2463 17562 2433 25828 9513 1146 24610 17655 12167 18184
45411	2463 15080 20129 20959 2810 12404 8385 24077 20676 4361 18184
43307	10467 11257 13279 1934 25828 3865 11063 2429 6694 1934 18184
55848	10467 11573 10586 25828 15248 10563 13360 19946 2433 17330 1934 8220 4964 15124 13360 12384 8220 4964 3865 22050 18184
814	15501 7885 22109 12384 13279 752 17866 15230 12384 2204 24772 3902 4072 18184
64220	2463 15080 11573 23270 15461 8862 11955 11573 11596 17866 5881 12384 11801 826 25171 18184
75788	11831 11573 19289 25828 6119 13360 22863 13360 10517 18045 15688 24084 9566 8385 24872 18184
67284	16231 9513 15451 17200 11573 18597 7797 2832 12384 19084 4253 24735 16648 5374 18184
72963	15501 2265 15361 14885 8614 18184
52002	19310 11573 2181 12384 13389 8385 622 15196 4413 12384 13279 20129 10563 18184
66254	10467 8385 18371 641 8385 19418 3484 14801 7778 10685 9450 22210 24735 18016 20888 15752 1096 22560 18184
12947	2463 17562 6333 940 8094 20129 19645 4919 18184
28246	16387 2433 25828 12011 24610 14316 8385 19418 25848 14358 2204 5745 6814 9154 9567 12384 5109 24911 18184
43910	891 22968 4451 12384 2712 8385 17433 22202 11640 10517 25828 13851 18184
29846	16387 2433 25828 4020 826 3484 3224 24031 1934 8385 18730 12466 3208 8620 18184
78448	16751 10530 22202 17200 11573 20118 14152 22789 2628 10685 15055 18139 18184
1806	6064 6333 23605 13692 22338 2646 18184
72073	2463 22967 19426 2429 20790 12384 12404 3261 12384 8165 19286 18184
69588	16387 22522 826 1311 1290 18184
77313	8652 6683 1934 22153 3208 6602 11955 15543 12384 2181 22335 391 4361 2463 17200 11573 6988 18409 24610 10563 22863 18184
41877	14461 1581 14761 826 15461 6602 17433 53 12384 25828 21537 12620 24610 8385 16964 6602 2433 49 25283 117 4361 15501 7885 6220 24735 4925 17200 11573 6333 18184
71302	15501 7885 2355 11955 8385 15552 3208 17200 20521 230 12384 1581 8385 3902 17433 18184
75028	16387 12384 6333 5467 11573 11596 7246 11955 15461 7521 17288 20888 3829 23304 1581 5858 18184
34658	4375 4925 25453 2429 12843 734 12384 22338 8385 12526 24912 8385 12687 24179 12687 15552 18184
56123	8949 10517 13018 7173 826 8385 12291 18397 18184
5253	15501 13983 20129 13840 15611 2821 826 1979 15102 8385 17433 18184
10354	793 9735 12789 15281 10517 23989 18184
24536	16387 6333 25828 14414 19645 13341 12687 17137 4361 12687 8635 18184
24257	2463 17200 11573 25708 13341 24610 23370 1934 17521 15124 1934 17468 18184
7596	15344 10468 3631 8255 14106 12237 4375 18525 1749 9441 18772 18184
1767	2463 12384 22338 8385 6463 2101 15102 17655 3902 18184
47941	16387 2433 8385 15552 17479 18184 15501 7885 4890 12384 6338 17433 16207 18184
57539	11831 11573 4392 1096 1934 8385 2133 3765 1934 15423 15424 25248 18184
45924	2463 12384 4138 12384 13327 10685 2786 11955 15461 21246 25157 9154 20129 7407 24239 13845 10874 18184
76531	19310 19645 24653 17114 11801 18184
14219	15501 20129 17300 12070 2188 826 8385 4907 5664 24610 8385 17131 10685 22301 18184
61498	16387 19627 25828 13606 826 9714 12384 8385 4185 22202 23600 12028 10517 7674 1059 24908 3902 12028 18184
37729	16387 6333 25998 7937 13694 7631 7131 826 7538 10307 16565 12384 4285 17667 3902 20450 18184
3481	16387 10685 25828 2377 1934 8385 12687 25248 24610 7095 12687 18184
14332	6064 21486 19084 826 0 24735 22863 25248 18184
45567	16387 2433 25828 12455 24610 20129 7407 24562 826 8385 24544 18184
28087	16387 4932 13606 826 8088 1059 24742 18184 13088 15959 10517 16090 15959 18184
23832	2463 6333 23429 18920 18909 24735 15537 8385 7431 24610 7536 17978 5109 17433 18184
72310	2463 12384 18001 12384 8385 14753 1934 8385 6655 24610 19946 11573 6333 23605 12973 25828 2478 18184
62134	2463 6333 19768 7114 9735 14358 20129 7407 19418 18184
29423	2463 12384 19365 11740 8385 4246 10685 3164 826 11801 11955 11573 13845 21723 826 18184
18312	3814 17433 22202 16029 9511 12384 20521 25828 18793 1290 18184
2906	461 24416 22245 2768 12843 12384 2181 21404 14785 18184
27212	2463 12384 18001 12384 8385 1201 17978 8385 279 1934 8385 19418 17433 18184
10347	2463 12384 16446 5374 1934 19396 9735 18184
44251	12687 21490 18433 12687 10517 12687 21490 15424 18433 12687 18184
18441	11573 2181 14034 20129 15588 1934 8385 20755 4361 16387 15080 11573 6333 22789 7885 18184
19499	2485 13983 18913 826 24487 15451 12384 24594 8385 3608 17433 18184
37974	16387 2433 25828 13606 5950 17433 24610 6351 21246 18184
13472	25093 12384 23270 6602 24610 18741 1934 17433 4151 2738 18184
3628	278 4925 1644 24610 3902 4919 24911 15080 24594 8385 15424 1581 10563 15424 18184
11551	2463 12384 19365 20118 1934 8385 17433 11955 13606 24610 25828 6683 3902 15102 8385 20693 2433 16770 25828 15248 18371 18184
520	2463 6333 12843 19361 5973 12384 8385 6683 17433 18184
30017	15501 13983 1497 17732 12384 10813 2801 24824 22786 462 1934 8385 10084 18184
43346	15501 7885 25933 12384 18813 2204 5745 22133 20042 17978 8385 6791 19418 1934 8385 17246 19418 18184
6133	8255 6655 13409 1934 20129 20497 24403 14047 20129 19645 10563 4361 2463 6333 11063 24526 18184
56091	16387 2433 21555 23540 826 25828 9714 24610 412 955 18184
19025	891 15080 13163 7397 18184
60920	2947 826 2716 11898 13360 17288 17399 4318 1847 23243 16438 18184
67173	2463 12384 23844 8385 20846 10685 11311 24084 16909 2433 23231 22789 17562 21555 12384 20521 13921 18184
12244	16387 2429 25828 15104 18440 14782 12384 21947 3235 3902 18184
5951	2463 12384 566 24742 11955 24911 12348 5109 955 18184
72321	9989 826 19669 12475 10188 13360 1934 18138 24610 17094 25609 18184
2388	278 4925 11398 6333 13692 11533 18668 17246 5374 18184
705	2463 6333 11573 8761 8385 5854 18184
60264	14106 3090 11955 1261 18184
62382	11831 11573 1211 25828 7257 15461 5470 13845 18680 15102 1934 25828 17433 18184
62298	2463 6333 11573 24484 17975 12526 6407 11955 10927 1934 7538 15461 4023 6814 2900 19921 11291 24143 18184
45266	11831 11573 2393 25828 15248 13851 826 8220 752 18184
34361	11831 11573 19289 19036 1934 15461 19442 18184
1966	2463 17562 8647 17200 11573 22072 22789 21598 1400 3902 14358 8385 19418 18184
14494	15501 13983 8385 4364 3606 22868 826 315 752 19946 6071 8385 16547 17790 6388 15491 18184
32484	16387 6333 9714 531 7131 826 1934 8385 11776 11998 18184
13610	15501 7885 20790 9663 12384 21486 826 25828 287 24610 9714 19575 10517 11707 15614 17667 11291 24610 9186 18184
5466	15501 4976 8385 2018 22690 22570 18184
42294	2463 6333 12843 3451 25828 20195 25506 7861 16770 25828 11640 7388 16770 8385 6602 11955 20968 2204 17433 18184
30338	15501 7885 6510 12384 21486 8385 4246 16029 13845 17866 15461 4834 10685 3175 8862 21485 4388 17975 4890 3902 4072 11351 12384 13828 16438 12384 11801 15102 8385 3902 20693 18184
75770	19310 25885 3645 12384 18083 21185 19869 6138 15552 24742 531 18184
13385	15501 12466 1059 21893 15799 18184
63178	11831 11573 18909 8385 17433 6683 1934 8385 24798 10794 15491 1934 15461 0 18184
36438	19310 14731 2181 8385 25047 12384 11533 5374 17978 13688 22789 10738 15102 8295 18184
29881	15501 13983 1497 23963 1934 7076 8385 6655 9154 20129 19645 18184
5327	15501 13983 20129 10598 24610 15070 1934 15035 17433 315 18184
49822	15501 7885 8554 826 16438 12384 21486 13692 826 12909 1934 8888 24610 25828 19858 21202 18184
16970	15501 7885 16729 12384 21545 7293 12272 24610 8385 6655 17978 19921 13332 13910 18184
32371	2463 12384 14655 24441 12223 17641 24084 3716 826 8385 8613 18184
11659	4077 18793 18371 10517 16343 18371 1934 752 18184
59187	15501 7885 21555 15113 12384 18001 12384 22134 9154 8385 12687 12084 12687 10517 8385 12687 521 12687 18184
68991	11573 11596 315 8385 6655 24735 18001 12384 20813 13981 12384 15742 9171 4388 14946 2494 24606 19426 12384 17097 15461 8922 4361 15501 1821 25933 18184
18126	11831 13981 1934 25828 133 8647 20521 3815 1934 25828 10811 10084 18184
45969	6064 23848 24984 2181 9513 17822 1934 25828 11332 456 10517 8220 7538 15176 8307 18184
18426	6499 10517 17577 24610 3484 10674 18124 826 17433 315 18184
46673	16387 17200 8385 11311 12384 8385 9387 1581 7131 24533 18184
14005	10782 8187 12789 16387 2433 8385 5498 1615 22863 6578 18184
24081	19310 2716 995 2181 21555 12894 7679 3489 24610 8385 15099 14931 3669 7407 18184
17885	12925 24023 25828 16935 18295 24610 4625 20927 14582 18184
60727	6064 15080 7885 15860 21555 3669 8385 25510 12384 985 8385 20846 18184
10448	2463 6333 12843 17136 15102 25216 2682 1934 8385 3208 10685 23971 18184
31034	891 17200 20521 2050 9154 20129 19645 233 826 8613 3940 18184
17430	4982 15461 11398 11020 15461 1176 24610 11488 8385 18826 15552 19754 18184
12109	16387 2103 2429 13983 12384 17655 17849 4643 7407 5374 18184
44898	16387 2900 24911 1597 8385 15552 24562 18184
14257	2485 13983 1497 14225 16044 1934 23547 14801 10685 6655 9154 25828 23260 24735 9154 8385 20755 826 20129 5191 2753 18184
1369	1820 12384 25828 15964 24610 12770 19771 1934 21998 18184
2326	6064 24023 23605 12070 24610 8385 6655 18597 17833 8734 18184
68890	16387 2429 23848 5498 778 12384 21819 11967 24911 10685 17641 1934 11378 13360 7538 3716 12384 15552 11898 18184
27609	4074 8385 6338 24612 7538 8385 7431 24610 5004 18184
28315	4982 14316 15461 18756 15552 16770 24759 24487 19361 7885 23721 12384 20888 8385 8613 9154 8385 4246 18184
46847	2463 12384 23881 13981 12384 852 11955 8385 17433 22612 24735 6351 7397 11955 15537 25828 17433 18184
4979	15501 7885 12187 12384 18001 12384 9786 12384 1032 20129 23745 18184
46234	3320 11967 24610 15552 13721 12789 4925 12718 18184
101	2463 6333 12843 9734 25828 529 24610 8385 6602 18184
5446	15552 603 23231 4925 24606 21787 11573 3503 3716 12384 13360 15451 12384 19377 18184
1162	2463 20195 2433 7885 12384 17785 8385 14677 8187 1581 18184
48280	6064 6333 24984 19289 8220 4964 4086 25654 18184
44574	15501 7885 2355 12384 20314 5374 8385 29 26015 12384 11226 8385 1229 18184
32878	15501 7885 13774 12384 19780 5374 826 3530 6686 11801 18184
42327	1913 6743 12384 11204 19289 20807 19515 13360 4388 14124 1574 25506 1934 3902 18184
49884	2485 13983 9125 12384 985 8385 15889 24610 13981 4839 16770 8220 10517 21555 14039 18184
40670	15501 14316 8385 15552 8385 5498 11300 12384 22454 8385 12281 10879 24610 17821 15117 24735 5045 18184
64689	16387 17200 11573 6333 5467 11573 15321 8385 17433 11573 20968 9273 24610 9854 18741 9511 14445 6683 1934 5109 6602 18184
3198	15501 704 24800 3133 23304 23095 18184
3210	2463 12384 5148 8385 19858 11955 11573 12892 25997 14297 18184
80287	16387 6333 12843 6333 24084 12843 2429 15228 12384 17785 20129 16995 1581 826 8385 6602 24610 8385 14525 17330 16770 2204 19314 18184
933	2463 23540 2429 22694 24084 3716 826 18643 10517 11774 18184
2860	2463 12384 14232 23971 1934 11214 12479 15552 955 18184
19581	461 3484 25382 24139 7539 19572 25828 4853 17978 8385 17433 18184
50155	4432 23304 1335 25592 18184
66828	23442 12384 16862 8385 7479 10685 17655 13360 16029 25405 8803 1032 826 1821 18184
29434	2463 12384 19361 8385 17433 10685 1290 24459 12384 13828 16438 17975 2566 2478 12770 24533 8385 25856 18184
72840	15501 7885 18440 12384 16166 12384 8385 279 24911 2433 10074 18184
64782	16387 12384 6333 5467 8385 7479 2433 9931 20129 9343 17433 11955 9511 14445 20968 7538 15102 15461 9845 18184
11382	16387 2433 25828 6900 24489 826 24219 9387 16887 11955 11573 2181 19448 1934 8385 0 18184
80360	10467 11573 19289 3221 24610 10951 15424 3902 1934 15461 25848 15102 3608 19418 18184
43189	16387 10685 25828 2377 24610 8385 4185 5467 11573 15080 7764 16993 1934 8385 15552 955 18184
42990	15644 24911 2433 21555 22109 13360 1332 19774 10517 12270 17975 24606 1402 18184
43692	14387 17818 826 13207 6568 1934 16381 24735 11193 18184
65407	15501 7885 8554 12384 21486 25828 17013 24610 20129 603 18184
78164	15501 22624 16073 12384 12096 8385 12466 3208 18184
29315	10467 8385 6387 17655 2768 8385 17521 3208 12384 25541 511 4683 17978 8385 17833 3537 18184
76734	11831 11573 2181 7407 19858 752 15102 5679 18184
66947	16387 2429 25828 22788 24610 25828 8302 15084 24610 8385 19418 18184
41593	15501 7885 15113 12384 15537 19418 752 1934 8385 15552 18184
43716	2463 12384 6071 23729 1934 20129 19645 17433 18184
5179	2485 25828 7562 12687 21194 12687 13774 18184
38023	13414 7885 20521 18440 826 8385 10639 12479 15552 3208 12384 19780 20129 11043 21485 9553 11351 18184
38811	25374 1581 17975 3736 13981 1934 8385 10374 18184
7231	16387 2433 8385 12687 25477 7657 12687 19754 18184
32912	11831 11573 25248 15461 11801 9154 24544 10517 19418 17433 18184
22068	15501 7885 9260 12384 17866 13279 7257 17978 3902 826 23976 24610 14808 6791 11801 18184
9565	15501 15552 20769 12903 18184
15219	10467 8220 15552 5374 13279 24912 18998 17667 6923 18184
18256	2463 12384 18813 8385 21819 17978 8385 24872 18184 15501 7885 25171 12384 18813 18184
61628	19310 11573 2181 12384 20521 24890 17975 20129 6814 12384 13279 15102 18453 18184 15501 18453 25828 25047 20139 12384 19366 7885 18184
35031	16387 2433 25828 16334 24610 12687 4375 18664 10468 20975 12687 18184
12216	16387 2429 15199 5477 15264 24735 2578 2429 11063 21963 18184
30473	11831 11573 1226 24908 3949 8620 14061 826 11707 21097 18184
26171	11831 8385 15552 3208 19289 2566 19645 4657 826 2566 14039 19946 2429 17866 15230 12384 2566 3175 18184
57606	16387 12384 23223 15361 1934 20923 11801 13409 11955 21601 3641 12384 5745 5836 18184
73618	15501 13983 8385 17023 826 25828 8094 1934 9513 18184
2498	15501 14082 12384 5109 17655 20129 8025 826 20129 21568 15552 3208 18184
67436	2463 17200 11573 21486 4925 4759 12819 20129 19645 15398 12384 10927 15614 17667 1783 18184
79947	14999 2265 8385 10508 10530 20521 20790 9154 8385 25933 18184
9181	1749 9960 13360 2433 19669 12687 7234 12687 3902 21251 3669 17866 19669 18184
14382	15501 13983 20129 19957 16012 1934 19562 18184
56126	15501 7885 9663 12384 24787 7345 826 8385 23629 18184
19855	11831 11573 24594 8385 17433 15102 23655 17732 11573 12892 2807 18184
28039	11831 11573 25248 15102 15461 0 3902 17240 14746 19945 24603 7679 15089 18184
68873	11437 826 25904 13360 2210 24735 20755 22202 17655 10517 4246 18184
63590	15501 7885 14765 12384 19830 6545 20035 24084 3716 826 8385 19754 18184
34636	2463 12384 15396 15102 8385 13410 1742 23304 15552 18184
74730	7073 15461 19518 12384 9614 10517 12881 18184
183	15501 13983 8385 16703 22170 15176 8385 5498 3496 24735 15176 8385 5498 541 18184
27112	2485 4364 20179 24610 19645 21573 8290 16770 25828 1253 1103 24610 8385 4072 18184
29764	15501 8385 14287 15552 25118 7294 18184
8897	2485 2133 17830 1096 17938 25405 16398 16770 24911 10685 6814 18184
54257	278 19946 21334 24610 25828 17433 2433 7885 21251 12384 15537 22798 24729 18184
68793	4322 19669 15461 14525 13360 15080 11573 16216 25828 14525 24735 13279 7885 14358 8385 4964 6602 18184
79129	2947 826 472 3902 19754 24735 19055 19754 14358 25828 15248 17655 18184
7	461 19669 8385 17433 15102 18453 6151 16438 17978 16678 7885 12384 8385 9828 25653 6602 18184
597	2463 15113 2433 7885 12384 24594 11967 8385 21336 826 8385 9157 18184 16387 2429 25828 2103 18184
28076	2463 15080 11573 985 11967 19946 24048 17465 18909 8385 3464 6602 18184
51350	15501 7885 16729 826 8385 3208 12384 2181 20129 8862 16029 2433 14946 8385 22933 15739 18184
65964	12151 1290 14531 16438 9154 7064 15614 8105 13845 53 4361 10467 11573 18909 7885 15102 0 18184
535	16387 24023 1290 16563 10840 18184
75828	15501 7885 18440 12384 5440 16770 15853 15102 8647 1934 8385 3902 17433 7538 7885 2433 6683 18184
8557	16387 2433 20129 19645 21670 18184
824	2463 17200 20129 13945 6519 10416 5498 24984 18184
28482	11831 8385 3902 10530 826 8385 24984 8613 2181 13981 1934 7885 18184
32738	297 752 13360 11955 2429 5950 9060 8385 17433 18184
2040	16510 14801 2050 12843 17975 7257 24023 16909 12404 8385 16954 18184
49149	11831 11573 20118 14152 12384 20129 7407 3902 11043 16029 2433 23605 22245 1332 7509 21246 18184
31679	4982 11573 20521 22276 13477 17978 18826 5374 5467 11573 21649 2716 1059 24912 7509 20769 18184
12137	2463 17562 21555 24023 8385 9845 12864 17978 17849 13828 1934 15552 24742 18184
80045	15501 3484 8385 20542 12935 25933 18184
